Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@reginaouteiro,@reginaouteiro,<[2018-09-20T12:59:05.282Z]>,User,,,,,,,Mon Nov 23 09:14:37 BRST 2009,pt,"Ex-bancária da Caixa, Graduada em Administração de Empresas. Queria ser jornalista mas não tive coragem de mudar. Hoje, trabalho com retalhos: patchwork!",,http://pbs.twimg.com/profile_images/895079491784945665/ZgT9yuTi_bigger.jpg,1379,900,REGINA DINIZ OUTEIRO,Campo Grande MS,,,
1042760055026839552,Foi desse cruzamento que nasceu o @joaoamoedonovo 😂😂😂😂😂,<[2018-09-20T12:59:05.717Z]>,Tweet,,,,,,,Thu Sep 20 09:59:05 BRT 2018,pt,,,,,,,,,,
1042760056041873410,"RT @DamadeferroBra: Pense bem: Haddad eleito, Lula solto, fim da Lava Jato, ditadura socialista, fim da mídia independente, fim da internet…",<[2018-09-20T12:59:05.927Z]>,Tweet,,,,,,,Thu Sep 20 09:59:05 BRT 2018,pt,,,,,,,,,,
@glauco_mendes_,@glauco_mendes_,"<[2018-09-20T12:59:05.927Z, 2018-09-20T13:00:12.916Z, 2018-09-20T13:00:30.993Z]>",User,,,,,,,Sat May 18 08:37:14 BRT 2013,pt,"#FechadoComBolsonaro",,http://pbs.twimg.com/profile_images/793950272037015552/aB5uGRnr_bigger.jpg,1065,828,Glauco Bolsonaro,,,,
1042370415052640256,"Pense bem: Haddad eleito, Lula solto, fim da Lava Jato, ditadura socialista, fim da mídia independente, fim da internet, perseguições.
Sinto muito te incomodar, mas - O único candidato que tem chances reais de impedir isso, chama-se @jairbolsonaro O resto é enrolação!","<[2018-09-20T12:59:05.928Z, 2018-09-20T13:00:56.713Z, 2018-09-20T13:01:20.801Z, 2018-09-20T13:01:59.468Z, 2018-09-20T13:02:36.374Z, 2018-09-20T13:03:17.682Z, 2018-09-20T13:06:25.125Z, 2018-09-20T13:08:20.888Z, 2018-09-20T13:08:24.656Z]>",Tweet,,,,,,,Wed Sep 19 08:10:47 BRT 2018,pt,,,,,,,,,,
@damadeferrobra,@damadeferrobra,"<[2018-09-20T12:59:05.928Z, 2018-09-20T13:00:56.713Z, 2018-09-20T13:01:20.801Z, 2018-09-20T13:01:59.468Z, 2018-09-20T13:02:36.374Z, 2018-09-20T13:03:17.682Z, 2018-09-20T13:06:25.125Z, 2018-09-20T13:08:20.888Z, 2018-09-20T13:08:24.656Z]>",User,,,,,,,Fri Aug 03 20:04:41 BRT 2018,pt,Vivendo entre (USA & Brasil)🇧🇷+🇺🇸 Economia: Liberal.   Livro favorito: George Orwell - 1984. Perfil em homenagem a Margaret Thatcher.,,http://pbs.twimg.com/profile_images/1036757866860998656/OIBpzo70_bigger.jpg,2914,6895,Dama de Ferro 1⃣7⃣,Estados Unidos - Palo alto,,,
1042760056121507840,RT @MarinaSilva: Faltam 18 dias para você decidir se quer ver o Brasil vencer o ódio e o extremismo ou se o país será entregue à radicaliza…,<[2018-09-20T12:59:05.948Z]>,Tweet,,,,,,,Thu Sep 20 09:59:05 BRT 2018,pt,,,,,,,,,,
@cybercolorado,@cybercolorado,<[2018-09-20T12:59:05.948Z]>,User,,,,,,,Mon Mar 29 12:12:46 BRT 2010,pt,"Não é o mais forte que sobrevive, nem o mais inteligente, mas o que melhor se adapta às mudanças",,http://pbs.twimg.com/profile_images/783675204/logotipo_lan_colorado_bigger.bmp,95,7,Jose Guaracy Alves,suzano - sp,,,
1042760057283391488,"RT @FlavioBolsonaro: Dando RT para encerrar o assunto, caso alguém ainda acredite nessa grosseira fake news. Muitas outras surgirão, fiquem…",<[2018-09-20T12:59:06.213Z]>,Tweet,,,,,,,Thu Sep 20 09:59:05 BRT 2018,pt,,,,,,,,,,
@henriquewalkker,@henriquewalkker,<[2018-09-20T12:59:06.213Z]>,User,,,,,,,Fri May 13 18:56:10 BRT 2011,pt,Wonderful personality,,http://pbs.twimg.com/profile_images/847650980736794626/cXNCp5fO_bigger.jpg,237,26,RickWalker,Brazil,,,
1042760059678339073,TSE de Brasil reconoce derecho de Haddad (@Haddad_Fernando)  de usar imagenes de Lula #LulaLivre #HaddadPresidente,<[2018-09-20T12:59:06.789Z]>,Tweet,,,,,,,Thu Sep 20 09:59:06 BRT 2018,es,,,,,,,,,,
@tebsil86,@tebsil86,<[2018-09-20T12:59:06.789Z]>,User,,,,,,,Mon Nov 28 17:20:44 BRST 2016,es,,,http://pbs.twimg.com/profile_images/1032320253131292672/R6xasdcm_bigger.jpg,63,35,Lilo Saa,,,,
1042433022346362880,"TSE reconhece direito de Haddad (@Haddad_Fernando) usar imagens de Lula
https://t.co/mX3ssAgKz3",<[2018-09-20T12:59:06.789Z]>,Tweet,,,,,,,Wed Sep 19 12:19:34 BRT 2018,pt,,,,,,,,,,
https://lula.com.br/tse-reconhece-direito-de-haddad-usar-imagens-de-lula/,https://lula.com.br/tse-reconhece-direito-de-haddad-usar-imagens-de-lula/,<[2018-09-20T12:59:06.789Z]>,Link,,,,,,,,,,,,,,,,,,
1042760060831760386,"RT @Rosana_blue: Tenho séria vergonha de um dia ter votado nesse cara. Não sabe fazer uma campanha limpa como Jair vem fazendo, sem ataques…",<[2018-09-20T12:59:07.027Z]>,Tweet,,,,,,,Thu Sep 20 09:59:06 BRT 2018,pt,,,,,,,,,,
@celloventura,@celloventura,<[2018-09-20T12:59:07.027Z]>,User,,,,,,,Tue Jul 14 19:50:23 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/3311959689/9010836280b5073778159b600d4ed827_bigger.jpeg,346,243,marcelo ventura,rio de janeiro,,,
1042554673176236033,"Tenho séria vergonha de um dia ter votado nesse cara. Não sabe fazer uma campanha limpa como Jair vem fazendo, sem ataques rasteiros. Que miséria era nosso país qdo a gente tinha que votar no psdb pra eleger o menos pior!! Que miséria é esse santo citado na lava jato... https://t.co/Lg6auhjsae","<[2018-09-20T12:59:07.027Z, 2018-09-20T12:59:48.220Z, 2018-09-20T13:01:57.306Z]>",Tweet,,,,,,,Wed Sep 19 20:22:58 BRT 2018,pt,,,,,,,,,,
@rosana_blue,@rosana_blue,"<[2018-09-20T12:59:07.027Z, 2018-09-20T12:59:48.220Z, 2018-09-20T13:01:57.306Z]>",User,,,,,,,Tue May 01 15:31:29 BRT 2018,pt,"🇧🇷👉

Brasil acima de tudo. Deus acima de todos
#mulheresComBolsonaro",,http://pbs.twimg.com/profile_images/1039362031726616576/MbHbHBw2_bigger.jpg,6385,6196,Rosana Rose 🌹👠👠,"Fernandópolis, Brasil",,,
https://twitter.com/geraldoalckmin/status/1042531190115368961,https://twitter.com/geraldoalckmin/status/1042531190115368961,"<[2018-09-20T12:59:07.027Z, 2018-09-20T12:59:48.220Z, 2018-09-20T13:01:57.306Z, 2018-09-20T13:09:13.194Z]>",Link,,,,,,,,,,,,,,,,,,
1042531190115368961,"A proposta de Bolsonaro e Paulo Guedes é atrasada e cruel. Além da absurda volta da CPMF, querem fazer quem ganha menos pagar mais imposto de renda. O candidato está infeliz porque seu pacote de maldades foi revelado. O que mais será que ele esconde?","<[2018-09-20T12:59:07.027Z, 2018-09-20T12:59:48.220Z, 2018-09-20T13:01:57.306Z, 2018-09-20T13:09:13.194Z]>",Tweet,,,,,,,Wed Sep 19 18:49:39 BRT 2018,pt,,,,,,,,,,
1042760062337511425,"RT @MarinaSilva: ""Marina, agora ouve. Não pense que meu voto é cheque em branco."" #ElaSim https://t.co/PvDrRQKYF8",<[2018-09-20T12:59:07.423Z]>,Tweet,,,,,,,Thu Sep 20 09:59:07 BRT 2018,pt,,,,,,,,,,
@sirgcalves,@sirgcalves,<[2018-09-20T12:59:07.423Z]>,User,,,,,,,Thu Sep 20 09:33:59 BRT 2018,pt,"🎬 Produtor da @CloudFilmes
📷 @GleidsonCAlves",,http://pbs.twimg.com/profile_images/1042757099091046400/XrZp2kh__bigger.jpg,10,0,Gleidson C. Alves,"Salvador, Brasil",,,
"#elasim","#elasim",<[2018-09-20T12:59:07.423Z]>,Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/DnJdO-QWsAAvQBJ.jpg,http://pbs.twimg.com/media/DnJdO-QWsAAvQBJ.jpg,<[2018-09-20T12:59:07.423Z]>,Media,,,,,,,,,,,,,,,,,,
1040998788511526912,"""Marina, agora ouve. Não pense que meu voto é cheque em branco."" #ElaSim https://t.co/PvDrRQKYF8",<[2018-09-20T12:59:07.423Z]>,Tweet,,,,,,,Sat Sep 15 13:20:26 BRT 2018,pt,,,,,,,,,,
1042760062744387584,RT @soyingridbeck: Esto es Bolsonaro. Qué miedo. https://t.co/lcCxxb1PW6,<[2018-09-20T12:59:07.483Z]>,Tweet,,,,,,,Thu Sep 20 09:59:07 BRT 2018,es,,,,,,,,,,
@pistasazules,@pistasazules,<[2018-09-20T12:59:07.483Z]>,User,,,,,,,Mon Jul 11 23:03:03 BRT 2011,es,todos saben quien manda en esta school,,http://pbs.twimg.com/profile_images/496070845626720257/yNfVlLAQ_bigger.jpeg,156,200,Azul como el color,Area 51,,,
1042733113716158465,"O brasileiro desta vez tem a opção de escolher alguém que pegue firme contra a violência, a favor do livre mercado, contra o aborto e a doutrinação ideológica na educação, livre de acordões políticos e a favor da redução da maioridade penal. Mudaremos juntos a direção do Brasil!","<[2018-09-20T12:59:07.483Z, 2018-09-20T12:59:50.806Z, 2018-09-20T12:59:56.443Z, 2018-09-20T13:00:09.987Z, 2018-09-20T13:00:24.281Z, 2018-09-20T13:00:37.964Z, 2018-09-20T13:00:39.488Z, 2018-09-20T13:00:44.159Z, 2018-09-20T13:01:40.333Z, 2018-09-20T13:02:16.672Z, 2018-09-20T13:02:39.057Z, 2018-09-20T13:02:52.413Z, 2018-09-20T13:03:08.530Z, 2018-09-20T13:03:27.444Z, 2018-09-20T13:04:20.249Z, 2018-09-20T13:04:22.757Z, 2018-09-20T13:04:29.332Z, 2018-09-20T13:04:42.786Z, 2018-09-20T13:04:56.693Z, 2018-09-20T13:06:59.296Z, 2018-09-20T13:07:18.836Z, 2018-09-20T13:07:27.581Z, 2018-09-20T13:07:31.724Z, 2018-09-20T13:09:18.070Z, 2018-09-20T13:09:49.102Z, 2018-09-20T13:10:15.879Z, 2018-09-20T13:11:34.487Z, 2018-09-20T13:11:53.036Z, 2018-09-20T13:12:27.211Z]>",Tweet,,,,,,,Thu Sep 20 08:12:02 BRT 2018,pt,,,,,,,,,,
1042760062782107648,RT @CarlosBolsonaro: Jamais pensei que Álvaro Dias chegaria a esse ponto! Lamentável! E pensar que seria até um cara ponderado! O que está…,<[2018-09-20T12:59:07.654Z]>,Tweet,,,,,,,Thu Sep 20 09:59:07 BRT 2018,pt,,,,,,,,,,
@argemirosalvino,@argemirosalvino,"<[2018-09-20T12:59:07.654Z, 2018-09-20T13:10:40.446Z]>",User,,,,,,,Fri Mar 11 13:01:18 BRT 2016,pt,,,http://pbs.twimg.com/profile_images/1037127081493032960/VkkNhYUp_bigger.jpg,297,312,Argemiro salvino,,,,
1042760063415476224,@jairbolsonaro Tem de escolher entre matar metade da população ou salvar o mundo. Você é a desgraça desse país. #Vote18,<[2018-09-20T12:59:07.656Z]>,Tweet,,,,,,,Thu Sep 20 09:59:07 BRT 2018,pt,,,,,,,,,,
@tmylmdan,@tmylmdan,<[2018-09-20T12:59:07.656Z]>,User,,,,,,,Fri Nov 17 19:48:04 BRST 2017,pt,smoke weed and be kind with the world.🌹,,http://pbs.twimg.com/profile_images/1041311503067095040/rPELbQYF_bigger.jpg,99,49,Daniel,"Paciência, Rio de Janeiro",,,
"#vote18","#vote18",<[2018-09-20T12:59:07.656Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1042760068184395776,RT @fgamaperes: @cirogomes Vai ter #CiroNoSegundoTurno,<[2018-09-20T12:59:08.751Z]>,Tweet,,,,,,,Thu Sep 20 09:59:08 BRT 2018,pt,,,,,,,,,,
1042570310409703424,@cirogomes Vai ter #CiroNoSegundoTurno,<[2018-09-20T12:59:08.752Z]>,Tweet,,,,,,,Wed Sep 19 21:25:06 BRT 2018,pt,,,,,,,,,,
1042760068599562243,RT @zehdeabreu: Antes a menina era fruto de uma fraquejada. Agora mudou! Honesto como Carlinhos Cachoeira. https://t.co/1fdcFEJLMZ,<[2018-09-20T12:59:08.914Z]>,Tweet,,,,,,,Thu Sep 20 09:59:08 BRT 2018,pt,,,,,,,,,,
@invasionofmiley,@invasionofmiley,<[2018-09-20T12:59:08.914Z]>,User,,,,,,,Mon Oct 28 18:16:00 BRST 2013,pt,@Palmeiras @RealMadriden,,http://pbs.twimg.com/profile_images/1042228797167292416/dX-4MLaJ_bigger.jpg,5837,5849,Débora muito trouxa,Andrew Lincoln is my Crush,,,
1042760068930981890,RT @niralima: Que feio! Primeiro chama a filha de fraquejada e agora vendo a rejeiçao aumentar usa a menina pra enganar que não é machista.…,<[2018-09-20T12:59:08.988Z]>,Tweet,,,,,,,Thu Sep 20 09:59:08 BRT 2018,pt,,,,,,,,,,
@telecinebrasil1,@telecinebrasil1,<[2018-09-20T12:59:08.988Z]>,User,,,,,,,Sun May 22 21:49:08 BRT 2011,pt,Alô.,,http://pbs.twimg.com/profile_images/693827093629669380/DjzVQ2tK_bigger.jpg,996,2895,TeleCineBrasil,,,,
1042756320137502721,Que feio! Primeiro chama a filha de fraquejada e agora vendo a rejeiçao aumentar usa a menina pra enganar que não é machista. #EleNão significa #EleNunca https://t.co/4GwGPcN1df,<[2018-09-20T12:59:08.988Z]>,Tweet,,,,,,,Thu Sep 20 09:44:14 BRT 2018,pt,,,,,,,,,,
@niralima,@niralima,<[2018-09-20T12:59:08.988Z]>,User,,,,,,,Tue Sep 08 06:19:27 BRT 2009,pt,externando...,,http://pbs.twimg.com/profile_images/1041111037116932096/JVamKdtv_bigger.jpg,504,832,Nira Lima,"Rio de Janeiro, Brasil",,,
"#elenão","#elenão","<[2018-09-20T12:59:08.988Z, 2018-09-20T12:59:21.268Z, 2018-09-20T13:11:28.659Z, 2018-09-20T13:12:10.183Z]>",Hashtag,,,,,,,,,,,,,,,,,,
https://twitter.com/zehdeabreu/status/1042575520410558464,https://twitter.com/zehdeabreu/status/1042575520410558464,<[2018-09-20T12:59:08.988Z]>,Link,,,,,,,,,,,,,,,,,,
1042760068847099904,@jairbolsonaro Vamos pra cima deles BoBo,<[2018-09-20T12:59:09.020Z]>,Tweet,,,,,,,Thu Sep 20 09:59:08 BRT 2018,pt,,,,,,,,,,
@0710cissa,@0710cissa,<[2018-09-20T12:59:09.020Z]>,User,,,,,,,Tue Aug 18 11:03:27 BRT 2015,pt,"Libriana, Ludovicence,Empresária,Torcedora do Sampaio Corrêa,100% Católica e Temente a Deus !",,http://pbs.twimg.com/profile_images/1016526811390533632/o4uUttR3_bigger.jpg,840,128,Císsa,"São Luís, Brasil- Ilha do Amor",,,
1042760069442674688,"RT @pauloap: ÁLVARO DIAS CHAMA JAIR BOLSONARO DE ""BANDIDO"", ""VAGABUNDO"" E FALA QUE ELE TÁ ""QUASE MORTO""

mas nao é o Bolsonaro que foi dela…",<[2018-09-20T12:59:09.146Z]>,Tweet,,,,,,,Thu Sep 20 09:59:08 BRT 2018,pt,,,,,,,,,,
@fallercrismoura,@fallercrismoura,<[2018-09-20T12:59:09.146Z]>,User,,,,,,,Mon Oct 27 21:18:38 BRST 2014,pt,,,http://pbs.twimg.com/profile_images/1035651635912028160/-n7fDZwV_bigger.jpg,4012,3487,cris moura,,,,
1042760069442686978,"@CarlosBolsonaro Olha quando eu vi esse vídeo eu pensei exatamente como você,, em pensar que um dia eu até admirei.... e hoje mais do que nunca eu vejo que  @jairbolsonaro é a saída para o nosso Brasil👏👏🇧🇷🇧🇷",<[2018-09-20T12:59:09.147Z]>,Tweet,,,,,,,Thu Sep 20 09:59:08 BRT 2018,pt,,,,,,,,,,
@mahreche,@mahreche,"<[2018-09-20T12:59:09.147Z, 2018-09-20T13:02:00.987Z]>",User,,,,,,,Fri Apr 09 13:12:56 BRT 2010,pt,"“Pessoas que não tem futuro, sonhos e visões, não podem ser seguidas.” @pr_juliocesar",,http://pbs.twimg.com/profile_images/1040811566948659201/No0X5VcO_bigger.jpg,67,61,Mah Reche,"Araçatuba, São Paulo",,,
1042760070092795905,@aaa_nie @lula2018____ @jairbolsonaro Em caso de derrota (provável) irão aceitar?,<[2018-09-20T12:59:09.289Z]>,Tweet,,,,,,,Thu Sep 20 09:59:08 BRT 2018,pt,,,,,,,,,,
1042760070889721856,@DiasNicolato @castro_ben @jairbolsonaro Amém! Estamos juntos intercedendo pelo nosso capitão.,<[2018-09-20T12:59:09.426Z]>,Tweet,,,,,,,Thu Sep 20 09:59:09 BRT 2018,pt,,,,,,,,,,
@jdjvmms,@jdjvmms,<[2018-09-20T12:59:09.426Z]>,User,,,,,,,Wed Aug 03 14:18:26 BRT 2016,pt,"Pai, marido, trabalhador, cristão conservador, biólogo, que tem como hobbies ler bastante, tocar e cantar em eventos esporadicamente. Ah! Voto no Bolsonaro!",,http://pbs.twimg.com/profile_images/1030523717162553346/WlLy5-C0_bigger.jpg,2268,1635,DeJota17,"Mato Grosso do Sul, Brasil",,,
1042760071665672192,@alvarodias_ Mau CARÁTER!!!! Trocou um possível colega de mudanças por uma vida de Babaca!!!!😎👉,<[2018-09-20T12:59:09.645Z]>,Tweet,,,Brasil,city,"Niterói, Brasil",Niterói,Thu Sep 20 09:59:09 BRT 2018,pt,,,,,,,,,,
1042760073527930882,@GLCampos_ @alvarodias_ https://t.co/f6y0brYAQi,<[2018-09-20T12:59:10.072Z]>,Tweet,,,,,,,Thu Sep 20 09:59:09 BRT 2018,und,,,,,,,,,,
@saulojumper,@saulojumper,"<[2018-09-20T12:59:10.072Z, 2018-09-20T13:05:37.796Z]>",User,,,,,,,Thu May 31 10:51:20 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1002541401849106432/5FCab6xM_bigger.jpg,221,26,Saulo,,,,
@glcampos_,@glcampos_,<[2018-09-20T12:59:10.072Z]>,User,,,,,,,,,,,,,,,,,,
https://twitter.com/SauloJumper/status/1042633611718086657?s=19,https://twitter.com/SauloJumper/status/1042633611718086657?s=19,"<[2018-09-20T12:59:10.072Z, 2018-09-20T13:05:37.796Z]>",Link,,,,,,,,,,,,,,,,,,
1042633611718086657,@SimoneRJ_BR @jeffs_araujo35 Álvaro Fachin Dias o esquerdista enrustido kkkkk https://t.co/vNL1AdgEuk,"<[2018-09-20T12:59:10.072Z, 2018-09-20T13:05:37.796Z]>",Tweet,,,,,,,Thu Sep 20 01:36:38 BRT 2018,es,,,,,,,,,,
http://pbs.twimg.com/media/Dngtve7XsAAGgUW.jpg,http://pbs.twimg.com/media/Dngtve7XsAAGgUW.jpg,"<[2018-09-20T12:59:10.072Z, 2018-09-20T13:05:37.796Z]>",Media,,,,,,,,,,,,,,,,,,
1042760073594974208,@pauloap @alvarodias_ @alvarodias_ bandido é vc. Perdeu voto p deixar de ser trouxa. Voto agora é Bolsonaro.,<[2018-09-20T12:59:10.082Z]>,Tweet,,,,,,,Thu Sep 20 09:59:09 BRT 2018,pt,,,,,,,,,,
@carlos_emeira,@carlos_emeira,<[2018-09-20T12:59:10.082Z]>,User,,,,,,,Thu Dec 08 13:46:58 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/1682917000/1SKIcVAY_bigger,84,23,Carlos Meira,,,,
1042760078078758913,"RT @ptbrasil: Nos braços do Povo! Confira os melhores momentos da passagem de @Haddad_Fernando e @ManuelaDavila por São Mateus e Guarulhos,…",<[2018-09-20T12:59:11.140Z]>,Tweet,,,,,,,Thu Sep 20 09:59:10 BRT 2018,pt,,,,,,,,,,
@dougsoua,@dougsoua,"<[2018-09-20T12:59:11.140Z, 2018-09-20T13:07:07.465Z]>",User,,,,,,,Sun Jan 20 19:20:24 BRST 2013,pt,,,http://pbs.twimg.com/profile_images/607568348025634816/wYdGgcKk_bigger.jpg,707,164,doug souza,,,,
1042760078372339712,RT @angel_blue123: @FlavioBolsonaro @cidabarros_adv @alvarodias_ sou parananense e Alvaro Dias perdeu meu respeito #Bolsonaropresidente ace…,<[2018-09-20T12:59:11.213Z]>,Tweet,,,,,,,Thu Sep 20 09:59:10 BRT 2018,pt,,,,,,,,,,
1042753314226667525,@FlavioBolsonaro @cidabarros_adv @alvarodias_ sou parananense e Alvaro Dias perdeu meu respeito #Bolsonaropresidente aceita que dói menos https://t.co/Wkdrti0WPl,"<[2018-09-20T12:59:11.213Z, 2018-09-20T13:06:41.964Z]>",Tweet,,,,,,,Thu Sep 20 09:32:18 BRT 2018,pt,,,,,,,,,,
@angel_blue123,@angel_blue123,"<[2018-09-20T12:59:11.213Z, 2018-09-20T13:06:41.964Z]>",User,,,,,,,Thu Jul 26 16:57:45 BRT 2012,pt,"Sou feita de lágrimas e sorrisos passados, de sonhos e esperanças no futuro e muita energia e vontade de viver o presente1⃣7⃣",,http://pbs.twimg.com/profile_images/991490346977722368/89egv5QM_bigger.jpg,2351,3491,Carmen Lucia 1⃣7⃣,"Curitiba, Brasil",,,
http://pbs.twimg.com/media/DniahnpWsAUm2DA.jpg,http://pbs.twimg.com/media/DniahnpWsAUm2DA.jpg,"<[2018-09-20T12:59:11.213Z, 2018-09-20T13:06:41.964Z]>",Media,,,,,,,,,,,,,,,,,,
1042760081878798337,RT @cirogomes: .@geancarl #pergunteaociro12 https://t.co/mL6izCnvGw,<[2018-09-20T12:59:12.104Z]>,Tweet,,,,,,,Thu Sep 20 09:59:11 BRT 2018,und,,,,,,,,,,
@pfvrmathias,@pfvrmathias,<[2018-09-20T12:59:12.104Z]>,User,,,,,,,Sun Jul 28 13:56:03 BRT 2013,pt,♐ ASC ♐ Arianator 🐘 Vittarlover 👄 😏 //Emilio Martinez seguiu 08.07.17 //Toby Randall seguiu 08.21.17//Justin Bieber seguiu 09.05.17,,http://pbs.twimg.com/profile_images/1023067720127078400/0CrwOIS4_bigger.jpg,889,2545,sɐıɥʇɐɯ,"Ceará, Brasil",,,
http://pbs.twimg.com/amplify_video_thumb/1042564699068485634/img/Zq6fExlBT6sml2ww.jpg,http://pbs.twimg.com/amplify_video_thumb/1042564699068485634/img/Zq6fExlBT6sml2ww.jpg,"<[2018-09-20T12:59:12.104Z, 2018-09-20T13:05:52.287Z]>",Media,,,,,,,,,,,,,,,,,,
1042564859093762049,.@geancarl #pergunteaociro12 https://t.co/mL6izCnvGw,"<[2018-09-20T12:59:12.104Z, 2018-09-20T13:05:52.287Z]>",Tweet,,,,,,,Wed Sep 19 21:03:26 BRT 2018,und,,,,,,,,,,
1042760083497791489,RT @jairbolsonaro: Vamos 🇧🇷!!! https://t.co/BSbRa5BIxN,<[2018-09-20T12:59:12.467Z]>,Tweet,,,,,,,Thu Sep 20 09:59:12 BRT 2018,es,,,,,,,,,,
@augustocsargom2,@augustocsargom2,"<[2018-09-20T12:59:12.467Z, 2018-09-20T13:00:04.283Z, 2018-09-20T13:00:21.911Z, 2018-09-20T13:00:40.712Z, 2018-09-20T13:06:05.218Z]>",User,,,,,,,Thu Aug 09 23:21:56 BRT 2018,pt,"“A MISSÃO DE PERDOAR BANDIDOS PERTENCE A DEUS, A DA POLÍCIA É DE PROMOVER O ENCONTRO”  👉👉👉 17",,http://pbs.twimg.com/profile_images/1032697427696934912/zO6J-i7Q_bigger.jpg,361,215,Augusto César Gomes,,,,
1042760084588298241,RT @bolsimpson: Acabei de pesquisar; Victor Vicenzza aqui no tt. Descobri que tem uma militância promovendo boicote a 8 empresas que apoiar…,<[2018-09-20T12:59:12.719Z]>,Tweet,,,,,,,Thu Sep 20 09:59:12 BRT 2018,pt,,,,,,,,,,
1042167850134331392,"Acabei de pesquisar; Victor Vicenzza aqui no tt. Descobri que tem uma militância promovendo boicote a 8 empresas que apoiaram @jairbolsonaro 

Pra nós é uma HONRA estar nessa lista! 🇧🇷1⃣7⃣😎💪

#EleSim
#BolsonaroPresidente17","<[2018-09-20T12:59:12.719Z, 2018-09-20T13:01:44.644Z]>",Tweet,,,,,,,Tue Sep 18 18:45:52 BRT 2018,pt,,,,,,,,,,
@bolsimpson,@bolsimpson,"<[2018-09-20T12:59:12.719Z, 2018-09-20T13:01:44.644Z]>",User,,,,,,,Wed Nov 24 21:00:59 BRST 2010,en,vocês passam a vida vacilando e chamam isso de destino,,http://pbs.twimg.com/profile_images/1038987786391572481/EIUJVKuH_bigger.jpg,110,11589,jair jojo simpson,"Balneário Camboriú, Brasil",,,
1042760085414596609,"#HaddadPresidente
#ManuNoJaburu
#LulaLivre",<[2018-09-20T12:59:12.904Z]>,Tweet,,,,,,,Thu Sep 20 09:59:12 BRT 2018,und,,,,,,,,,,
@oscarvalporto,@oscarvalporto,<[2018-09-20T12:59:12.904Z]>,User,,,,,,,Fri Jul 10 13:12:07 BRT 2009,en,"Jornalista que, no twitter, só quer saber de boas notícias",,http://pbs.twimg.com/profile_images/744289038178336768/rhEWSk5S_bigger.jpg,416,376,oscar valporto,Salvador,,,
1042760085079027712,"A candidatura @cirogomes vindo com tudo, aí soltaram o cachorrinho do Lula... e ele dispara e vai pro segundo turno. E o Brasil vai pro brejo de vez. https://t.co/Kyi6NNXjco",<[2018-09-20T12:59:13.034Z]>,Tweet,,,,,,,Thu Sep 20 09:59:12 BRT 2018,pt,,,,,,,,,,
@caboquisse,@caboquisse,<[2018-09-20T12:59:13.034Z]>,User,,,,,,,Fri Jun 11 11:52:49 BRT 2010,pt,Caboquísse é uma marca de camisetas feitas para divestir. Estampas com homenagens e críticas ao mundo pop.,,http://pbs.twimg.com/profile_images/600410563055906816/EFvIRfh3_bigger.jpg,417,2227,Caboquisse,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1042759797001609216/pu/img/FoX56IJH9VE0uULY.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1042759797001609216/pu/img/FoX56IJH9VE0uULY.jpg,<[2018-09-20T12:59:13.034Z]>,Media,,,,,,,,,,,,,,,,,,
1042760088639954944,"O QUE DIZER DESSE SENHOR.....
#Bolsonaro2018",<[2018-09-20T12:59:13.727Z]>,Tweet,,,,,,,Thu Sep 20 09:59:13 BRT 2018,pt,,,,,,,,,,
@costavalero1,@costavalero1,"<[2018-09-20T12:59:13.727Z, 2018-09-20T13:01:34.918Z, 2018-09-20T13:03:51.903Z, 2018-09-20T13:04:21.003Z]>",User,,,,,,,Wed Aug 29 10:18:10 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1034792753010536448/_vh1mjsx_bigger.jpg,54,16,COSTAVALERO,,,,
"#bolsonaro2018","#bolsonaro2018","<[2018-09-20T12:59:13.727Z, 2018-09-20T13:01:34.918Z, 2018-09-20T13:02:32.298Z, 2018-09-20T13:03:43.809Z, 2018-09-20T13:06:34.344Z, 2018-09-20T13:07:02.844Z, 2018-09-20T13:12:18.354Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1042760088790999041,"@cirogomes @tiagogbar Tem que acabar com essa briga de classes fomentada pelo PT.. Rico contra pobre, negro e branco, empresários e trabalhadores, somos todos brasileiros e estamos todos juntos para sair dessa crise! #CiroNoSegundoTurno",<[2018-09-20T12:59:13.758Z]>,Tweet,,,,,,,Thu Sep 20 09:59:13 BRT 2018,pt,,,,,,,,,,
@hamadromulo,@hamadromulo,<[2018-09-20T12:59:13.758Z]>,User,,,,,,,Sun Jan 28 22:06:52 BRST 2018,pt,🇧🇷🇵🇹🇱🇧,,http://pbs.twimg.com/profile_images/1000184442214928384/1jiEacCf_bigger.jpg,127,19,Rômulo Hamad Pereira Filho,"Campina Grande, Brasil",,,
