Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@jairbolsonaro,@jairbolsonaro,"<[2018-10-15T10:38:36.636Z, 2018-10-15T10:38:36.637Z, 2018-10-15T10:38:38.923Z, 2018-10-15T10:38:43.839Z, 2018-10-15T10:38:47.077Z, 2018-10-15T10:38:53.713Z, 2018-10-15T10:38:54.236Z, 2018-10-15T10:39:07.093Z, 2018-10-15T10:39:15.407Z, 2018-10-15T10:39:21.672Z, 2018-10-15T10:39:22.313Z, 2018-10-15T10:39:54.158Z, 2018-10-15T10:39:54.159Z, 2018-10-15T10:39:55.429Z, 2018-10-15T10:39:58.514Z, 2018-10-15T10:40:01.010Z, 2018-10-15T10:40:01.011Z, 2018-10-15T10:40:01.784Z, 2018-10-15T10:40:04.031Z, 2018-10-15T10:40:07.375Z, 2018-10-15T10:40:07.674Z, 2018-10-15T10:40:22.213Z, 2018-10-15T10:40:23.784Z, 2018-10-15T10:40:24.169Z, 2018-10-15T10:40:24.466Z, 2018-10-15T10:40:26.245Z, 2018-10-15T10:40:27.200Z, 2018-10-15T10:40:34.581Z, 2018-10-15T10:40:35.880Z, 2018-10-15T10:40:38.366Z, 2018-10-15T10:40:39.081Z, 2018-10-15T10:40:45.843Z, 2018-10-15T10:40:45.844Z, 2018-10-15T10:40:48.260Z, 2018-10-15T10:40:48.688Z, 2018-10-15T10:40:52.653Z, 2018-10-15T10:41:00.638Z, 2018-10-15T10:41:04.087Z, 2018-10-15T10:41:09.272Z, 2018-10-15T10:41:09.841Z, 2018-10-15T10:41:10.021Z, 2018-10-15T10:41:10.692Z, 2018-10-15T10:41:11.537Z, 2018-10-15T10:41:24.184Z, 2018-10-15T10:41:26.631Z, 2018-10-15T10:41:28.747Z, 2018-10-15T10:41:43.229Z, 2018-10-15T10:41:44.542Z, 2018-10-15T10:41:50.138Z, 2018-10-15T10:41:54.058Z, 2018-10-15T10:41:58.821Z, 2018-10-15T10:42:04.482Z, 2018-10-15T10:42:07.817Z, 2018-10-15T10:42:31.782Z, 2018-10-15T10:42:40.417Z, 2018-10-15T10:42:47.740Z, 2018-10-15T10:42:55.754Z, 2018-10-15T10:42:57.761Z, 2018-10-15T10:43:08.302Z, 2018-10-15T10:43:17.894Z, 2018-10-15T10:43:18.108Z, 2018-10-15T10:43:21.610Z, 2018-10-15T10:43:25.321Z, 2018-10-15T10:43:27.936Z, 2018-10-15T10:43:32.529Z, 2018-10-15T10:43:46.043Z, 2018-10-15T10:43:57.676Z, 2018-10-15T10:43:58.148Z, 2018-10-15T10:44:01.126Z, 2018-10-15T10:44:07.763Z, 2018-10-15T10:44:08.605Z, 2018-10-15T10:44:10.104Z, 2018-10-15T10:44:15.618Z, 2018-10-15T10:44:15.832Z, 2018-10-15T10:44:18.116Z, 2018-10-15T10:44:20.786Z, 2018-10-15T10:44:49.581Z, 2018-10-15T10:44:49.751Z, 2018-10-15T10:44:56.648Z, 2018-10-15T10:45:00.076Z, 2018-10-15T10:45:06.952Z, 2018-10-15T10:45:07.143Z, 2018-10-15T10:45:09.619Z, 2018-10-15T10:45:18.526Z, 2018-10-15T10:45:22.084Z, 2018-10-15T10:45:25.609Z, 2018-10-15T10:45:33.413Z, 2018-10-15T10:45:48.568Z, 2018-10-15T10:45:50.372Z, 2018-10-15T10:46:02.944Z, 2018-10-15T10:46:05.273Z, 2018-10-15T10:46:12.524Z, 2018-10-15T10:46:14.925Z, 2018-10-15T10:46:15.327Z, 2018-10-15T10:46:21.225Z, 2018-10-15T10:46:22.056Z, 2018-10-15T10:46:29.611Z, 2018-10-15T10:46:37.871Z, 2018-10-15T10:46:49.249Z, 2018-10-15T10:46:49.380Z, 2018-10-15T10:47:00.521Z, 2018-10-15T10:47:04.732Z, 2018-10-15T10:47:09.907Z, 2018-10-15T10:47:10.790Z, 2018-10-15T10:47:12.593Z, 2018-10-15T10:47:18.632Z, 2018-10-15T10:47:19.039Z, 2018-10-15T10:47:21.651Z, 2018-10-15T10:47:27.269Z, 2018-10-15T10:47:27.452Z, 2018-10-15T10:47:35.167Z, 2018-10-15T10:47:36.600Z, 2018-10-15T10:47:39.565Z, 2018-10-15T10:47:42.733Z, 2018-10-15T10:47:53.281Z, 2018-10-15T10:47:55.195Z, 2018-10-15T10:48:15.281Z, 2018-10-15T10:48:27.556Z, 2018-10-15T10:48:35.103Z, 2018-10-15T10:48:43.043Z, 2018-10-15T10:48:44.905Z, 2018-10-15T10:48:44.906Z, 2018-10-15T10:48:50.473Z, 2018-10-15T10:48:57.424Z, 2018-10-15T10:48:59.620Z, 2018-10-15T10:49:06.277Z, 2018-10-15T10:49:06.872Z, 2018-10-15T10:49:09.186Z, 2018-10-15T10:49:11.114Z, 2018-10-15T10:49:11.296Z, 2018-10-15T10:49:16.296Z, 2018-10-15T10:49:17.562Z, 2018-10-15T10:49:30.561Z, 2018-10-15T10:49:35.464Z, 2018-10-15T10:49:35.674Z, 2018-10-15T10:49:37.255Z, 2018-10-15T10:49:54.553Z, 2018-10-15T10:49:56.784Z, 2018-10-15T10:49:57.465Z, 2018-10-15T10:49:59.285Z, 2018-10-15T10:49:59.761Z, 2018-10-15T10:50:03.955Z, 2018-10-15T10:50:09.998Z, 2018-10-15T10:50:10.110Z, 2018-10-15T10:50:13.061Z, 2018-10-15T10:50:17.411Z, 2018-10-15T10:50:19.741Z, 2018-10-15T10:50:20.557Z, 2018-10-15T10:50:21.201Z, 2018-10-15T10:50:22.632Z, 2018-10-15T10:50:24.060Z, 2018-10-15T10:50:26.065Z, 2018-10-15T10:50:39.828Z, 2018-10-15T10:50:43.936Z, 2018-10-15T10:50:48.815Z, 2018-10-15T10:50:49.736Z, 2018-10-15T10:50:52.716Z, 2018-10-15T10:50:55.836Z, 2018-10-15T10:50:56.689Z, 2018-10-15T10:50:58.580Z, 2018-10-15T10:51:09.718Z, 2018-10-15T10:51:11.150Z, 2018-10-15T10:51:15.416Z, 2018-10-15T10:51:23.242Z, 2018-10-15T10:51:29.865Z, 2018-10-15T10:51:30.849Z, 2018-10-15T10:51:31.750Z, 2018-10-15T10:51:35.263Z, 2018-10-15T10:51:41.176Z, 2018-10-15T10:51:42.161Z, 2018-10-15T10:51:42.162Z, 2018-10-15T10:51:42.430Z, 2018-10-15T10:51:50.364Z, 2018-10-15T10:52:03.177Z, 2018-10-15T10:52:07.451Z, 2018-10-15T10:52:14.039Z, 2018-10-15T10:52:14.040Z, 2018-10-15T10:52:15.305Z, 2018-10-15T10:52:21.322Z, 2018-10-15T10:52:28.719Z, 2018-10-15T10:52:29.813Z, 2018-10-15T10:52:33.225Z, 2018-10-15T10:52:40.522Z, 2018-10-15T10:52:40.640Z, 2018-10-15T10:52:43.143Z, 2018-10-15T10:52:47.445Z, 2018-10-15T10:52:51.801Z, 2018-10-15T10:52:53.101Z, 2018-10-15T10:52:55.383Z, 2018-10-15T10:52:57.559Z, 2018-10-15T10:53:02.091Z, 2018-10-15T10:53:03.466Z, 2018-10-15T10:53:08.095Z, 2018-10-15T10:53:15.656Z, 2018-10-15T10:53:25.157Z, 2018-10-15T10:53:26.108Z, 2018-10-15T10:53:26.898Z, 2018-10-15T10:53:27.611Z, 2018-10-15T10:53:27.816Z, 2018-10-15T10:53:38.518Z, 2018-10-15T10:53:42.751Z, 2018-10-15T10:53:46.048Z, 2018-10-15T10:53:46.828Z, 2018-10-15T10:53:47.265Z, 2018-10-15T10:53:59.181Z, 2018-10-15T10:53:59.564Z, 2018-10-15T10:54:01.515Z, 2018-10-15T10:54:04.885Z, 2018-10-15T10:54:05.112Z, 2018-10-15T10:54:06.419Z, 2018-10-15T10:54:06.558Z, 2018-10-15T10:54:07.979Z, 2018-10-15T10:54:13.825Z, 2018-10-15T10:54:14.559Z, 2018-10-15T10:54:15.974Z, 2018-10-15T10:54:17.887Z, 2018-10-15T10:54:21.692Z, 2018-10-15T10:54:25.549Z, 2018-10-15T10:54:30.496Z, 2018-10-15T10:54:38.601Z, 2018-10-15T10:54:41.567Z, 2018-10-15T10:54:41.589Z, 2018-10-15T10:54:43.995Z, 2018-10-15T10:54:44.740Z, 2018-10-15T10:54:52.850Z, 2018-10-15T10:54:55.503Z, 2018-10-15T10:55:00.224Z, 2018-10-15T10:55:08.478Z, 2018-10-15T10:55:09.304Z, 2018-10-15T10:55:14.535Z, 2018-10-15T10:55:14.611Z, 2018-10-15T10:55:28.807Z, 2018-10-15T10:55:29.090Z, 2018-10-15T10:55:34.342Z, 2018-10-15T10:55:34.643Z, 2018-10-15T10:55:34.912Z, 2018-10-15T10:55:35.042Z, 2018-10-15T10:55:37.821Z, 2018-10-15T10:55:40.464Z, 2018-10-15T10:55:44.971Z, 2018-10-15T10:55:46.108Z, 2018-10-15T10:55:52.176Z, 2018-10-15T10:55:54.462Z, 2018-10-15T10:55:57.776Z, 2018-10-15T10:56:04.885Z, 2018-10-15T10:56:08.435Z, 2018-10-15T10:56:09.632Z, 2018-10-15T10:56:12.154Z, 2018-10-15T10:56:16.235Z, 2018-10-15T10:56:17.707Z, 2018-10-15T10:56:20.274Z, 2018-10-15T10:56:22.049Z, 2018-10-15T10:56:25.259Z, 2018-10-15T10:56:30.804Z, 2018-10-15T10:56:38.028Z, 2018-10-15T10:56:43.324Z, 2018-10-15T10:56:43.675Z, 2018-10-15T10:56:47.400Z, 2018-10-15T10:56:51.417Z, 2018-10-15T10:56:57.178Z, 2018-10-15T10:56:57.242Z, 2018-10-15T10:57:00.106Z, 2018-10-15T10:57:03.689Z, 2018-10-15T10:57:10.082Z, 2018-10-15T10:57:16.360Z, 2018-10-15T10:57:17.898Z, 2018-10-15T10:57:31.838Z, 2018-10-15T10:57:32.497Z, 2018-10-15T10:57:34.344Z, 2018-10-15T10:57:46.616Z, 2018-10-15T10:57:46.645Z, 2018-10-15T10:57:50.433Z, 2018-10-15T10:57:50.434Z, 2018-10-15T10:57:53.281Z, 2018-10-15T10:57:53.720Z, 2018-10-15T10:57:53.974Z, 2018-10-15T10:57:54.414Z, 2018-10-15T10:57:59.317Z, 2018-10-15T10:58:04.205Z, 2018-10-15T10:58:07.359Z, 2018-10-15T10:58:07.714Z, 2018-10-15T10:58:09.934Z, 2018-10-15T10:58:12.255Z, 2018-10-15T10:58:12.525Z, 2018-10-15T10:58:15.516Z, 2018-10-15T10:58:16.669Z, 2018-10-15T10:58:18.520Z, 2018-10-15T10:58:21.830Z, 2018-10-15T10:58:26.324Z, 2018-10-15T10:58:28.591Z, 2018-10-15T10:58:43.488Z, 2018-10-15T10:58:49.565Z, 2018-10-15T10:58:52.113Z, 2018-10-15T10:58:52.959Z, 2018-10-15T10:58:56.933Z, 2018-10-15T10:59:01.357Z, 2018-10-15T10:59:02.381Z, 2018-10-15T10:59:05.468Z, 2018-10-15T10:59:08.537Z, 2018-10-15T10:59:16.787Z, 2018-10-15T10:59:17.713Z, 2018-10-15T10:59:22.030Z, 2018-10-15T10:59:24.744Z, 2018-10-15T10:59:25.355Z, 2018-10-15T10:59:30.677Z, 2018-10-15T10:59:36.517Z, 2018-10-15T10:59:36.723Z, 2018-10-15T10:59:42.781Z, 2018-10-15T10:59:49.378Z, 2018-10-15T10:59:54.719Z, 2018-10-15T11:00:03.444Z, 2018-10-15T11:00:10.892Z, 2018-10-15T11:00:15.337Z, 2018-10-15T11:00:17.546Z, 2018-10-15T11:00:20.470Z, 2018-10-15T11:00:22.490Z, 2018-10-15T11:00:28.377Z, 2018-10-15T11:00:28.425Z, 2018-10-15T11:00:31.106Z, 2018-10-15T11:00:32.291Z, 2018-10-15T11:00:39.522Z, 2018-10-15T11:00:44.192Z, 2018-10-15T11:00:49.918Z, 2018-10-15T11:00:50.890Z, 2018-10-15T11:00:58.415Z, 2018-10-15T11:01:05.125Z, 2018-10-15T11:01:05.914Z, 2018-10-15T11:01:13.396Z, 2018-10-15T11:01:22.480Z, 2018-10-15T11:01:44.553Z, 2018-10-15T11:01:45.407Z, 2018-10-15T11:01:48.584Z, 2018-10-15T11:01:51.900Z, 2018-10-15T11:01:54.837Z, 2018-10-15T11:02:15.438Z, 2018-10-15T11:02:19.578Z, 2018-10-15T11:02:20.401Z, 2018-10-15T11:02:22.221Z]>",User,,,,,,,Wed Mar 31 20:13:44 BRT 2010,pt,"Capitão do Exército Brasileiro, Deputado Federal eleito pelo RJ e candidato à Presidência da República com o número 1️⃣7️⃣.",,http://pbs.twimg.com/profile_images/1030477715139452929/bp1C6Hyt_bigger.jpg,231,1787120,Jair Bolsonaro 1️⃣7️⃣,"Rio de Janeiro, Brasil",,,
1051784398314631168,RT @DaniloGentili: Meu medo não seria nem o Boulos invadindo meu quintal e sim essa índia gorda invadindo minha cozinha https://t.co/nQJpbU…,<[2018-10-15T10:38:36.721Z]>,Tweet,,,,,,,Mon Oct 15 07:38:36 BRT 2018,pt,,,,,,,,,,
@cjcastro45,@cjcastro45,<[2018-10-15T10:38:36.721Z]>,User,,,,,,,Wed Dec 03 17:08:02 BRST 2014,pt,Mais para a direita...🌿🇧🇷🇾🇪,,http://pbs.twimg.com/profile_images/1045802262361251845/9qHqO6TQ_bigger.jpg,2264,2238,C.Castro 🌿,SP,,,
1051493716295393280,Meu medo não seria nem o Boulos invadindo meu quintal e sim essa índia gorda invadindo minha cozinha https://t.co/nQJpbUWqoz,"<[2018-10-15T10:38:36.724Z, 2018-10-15T10:38:43.787Z, 2018-10-15T10:38:59.268Z, 2018-10-15T10:40:56.659Z, 2018-10-15T10:41:06.106Z, 2018-10-15T10:41:19.481Z, 2018-10-15T10:41:30.335Z, 2018-10-15T10:42:21.762Z, 2018-10-15T10:42:49.031Z, 2018-10-15T10:44:56.780Z, 2018-10-15T10:46:15.593Z, 2018-10-15T10:47:33.098Z, 2018-10-15T10:49:36.680Z, 2018-10-15T10:50:03.043Z, 2018-10-15T10:50:56.333Z, 2018-10-15T10:54:23.625Z, 2018-10-15T10:54:57.447Z, 2018-10-15T10:55:52.927Z, 2018-10-15T10:56:00.591Z, 2018-10-15T10:57:07.155Z, 2018-10-15T10:57:07.423Z, 2018-10-15T10:57:26.067Z, 2018-10-15T10:57:58.600Z, 2018-10-15T10:57:59.592Z, 2018-10-15T10:58:22.521Z, 2018-10-15T10:59:03.809Z, 2018-10-15T10:59:41.132Z, 2018-10-15T10:59:51.650Z, 2018-10-15T11:00:37.877Z, 2018-10-15T11:00:45.968Z, 2018-10-15T11:01:23.312Z, 2018-10-15T11:01:43.920Z]>",Tweet,,,,,,,Sun Oct 14 12:23:32 BRT 2018,pt,,,,,,,,,,
@danilogentili,@danilogentili,"<[2018-10-15T10:38:36.724Z, 2018-10-15T10:38:43.787Z, 2018-10-15T10:38:59.268Z, 2018-10-15T10:40:56.659Z, 2018-10-15T10:41:06.106Z, 2018-10-15T10:41:19.481Z, 2018-10-15T10:41:30.335Z, 2018-10-15T10:42:21.762Z, 2018-10-15T10:42:49.031Z, 2018-10-15T10:44:56.780Z, 2018-10-15T10:46:15.593Z, 2018-10-15T10:46:29.611Z, 2018-10-15T10:47:33.098Z, 2018-10-15T10:49:36.680Z, 2018-10-15T10:50:03.043Z, 2018-10-15T10:50:56.333Z, 2018-10-15T10:54:23.625Z, 2018-10-15T10:54:57.447Z, 2018-10-15T10:55:52.927Z, 2018-10-15T10:56:00.591Z, 2018-10-15T10:56:47.400Z, 2018-10-15T10:57:07.155Z, 2018-10-15T10:57:07.423Z, 2018-10-15T10:57:26.067Z, 2018-10-15T10:57:58.600Z, 2018-10-15T10:57:59.592Z, 2018-10-15T10:58:22.521Z, 2018-10-15T10:59:03.809Z, 2018-10-15T10:59:41.132Z, 2018-10-15T10:59:51.650Z, 2018-10-15T11:00:37.877Z, 2018-10-15T11:00:45.968Z, 2018-10-15T11:01:23.312Z, 2018-10-15T11:01:43.920Z]>",User,,,,,,,Tue Mar 25 03:44:38 BRT 2008,pt,Desde 1979 estragando tudo e decepcionando pessoas.,,http://pbs.twimg.com/profile_images/1049092221100855296/n4XFnr_a_bigger.jpg,307,16452107,Danilo Gentili,Santo André,,,
https://twitter.com/roxmo/status/1051203564788477952,https://twitter.com/roxmo/status/1051203564788477952,"<[2018-10-15T10:38:36.724Z, 2018-10-15T10:38:43.787Z, 2018-10-15T10:38:56.608Z, 2018-10-15T10:38:56.610Z, 2018-10-15T10:38:59.268Z, 2018-10-15T10:40:04.031Z, 2018-10-15T10:40:38.366Z, 2018-10-15T10:40:48.688Z, 2018-10-15T10:40:56.659Z, 2018-10-15T10:41:06.106Z, 2018-10-15T10:41:19.481Z, 2018-10-15T10:41:30.335Z, 2018-10-15T10:42:21.762Z, 2018-10-15T10:42:31.782Z, 2018-10-15T10:42:49.031Z, 2018-10-15T10:44:07.763Z, 2018-10-15T10:44:13.546Z, 2018-10-15T10:44:37.288Z, 2018-10-15T10:44:38.604Z, 2018-10-15T10:44:56.780Z, 2018-10-15T10:45:07.143Z, 2018-10-15T10:45:25.609Z, 2018-10-15T10:46:15.593Z, 2018-10-15T10:47:33.098Z, 2018-10-15T10:49:30.007Z, 2018-10-15T10:49:36.680Z, 2018-10-15T10:49:56.784Z, 2018-10-15T10:49:59.761Z, 2018-10-15T10:50:03.043Z, 2018-10-15T10:50:30.190Z, 2018-10-15T10:50:56.333Z, 2018-10-15T10:53:02.091Z, 2018-10-15T10:54:01.515Z, 2018-10-15T10:54:13.825Z, 2018-10-15T10:54:23.625Z, 2018-10-15T10:54:57.447Z, 2018-10-15T10:55:52.927Z, 2018-10-15T10:56:00.591Z, 2018-10-15T10:56:09.632Z, 2018-10-15T10:57:07.155Z, 2018-10-15T10:57:07.423Z, 2018-10-15T10:57:16.360Z, 2018-10-15T10:57:26.067Z, 2018-10-15T10:57:29.415Z, 2018-10-15T10:57:58.600Z, 2018-10-15T10:57:59.592Z, 2018-10-15T10:58:15.516Z, 2018-10-15T10:58:22.521Z, 2018-10-15T10:58:42.869Z, 2018-10-15T10:59:03.809Z, 2018-10-15T10:59:41.132Z, 2018-10-15T10:59:51.650Z, 2018-10-15T10:59:54.719Z, 2018-10-15T11:00:37.877Z, 2018-10-15T11:00:45.968Z, 2018-10-15T11:01:23.312Z, 2018-10-15T11:01:43.920Z, 2018-10-15T11:02:15.438Z]>",Link,,,,,,,,,,,,,,,,,,
1051203564788477952,"“Ô Bolsonaro, presta atenção, a sua casa vai virar ocupação.” @Haddad_Fernando concorda com isso? Rede Globo vai mandar notícia sobre “apoiador de Haddad”? https://t.co/Pcy0KBPogU","<[2018-10-15T10:38:36.726Z, 2018-10-15T10:38:36.729Z, 2018-10-15T10:38:43.789Z, 2018-10-15T10:38:43.790Z, 2018-10-15T10:38:56.612Z, 2018-10-15T10:38:56.613Z, 2018-10-15T10:38:59.268Z, 2018-10-15T10:39:49.198Z, 2018-10-15T10:39:53.254Z, 2018-10-15T10:40:38.366Z, 2018-10-15T10:40:56.659Z, 2018-10-15T10:41:06.106Z, 2018-10-15T10:41:19.482Z, 2018-10-15T10:41:30.335Z, 2018-10-15T10:42:21.762Z, 2018-10-15T10:42:49.031Z, 2018-10-15T10:43:34.601Z, 2018-10-15T10:44:07.763Z, 2018-10-15T10:44:13.546Z, 2018-10-15T10:44:37.288Z, 2018-10-15T10:44:38.604Z, 2018-10-15T10:44:56.780Z, 2018-10-15T10:45:07.143Z, 2018-10-15T10:46:15.593Z, 2018-10-15T10:47:33.098Z, 2018-10-15T10:49:24.394Z, 2018-10-15T10:49:30.008Z, 2018-10-15T10:49:36.680Z, 2018-10-15T10:49:56.784Z, 2018-10-15T10:49:59.761Z, 2018-10-15T10:50:03.043Z, 2018-10-15T10:50:30.190Z, 2018-10-15T10:50:56.333Z, 2018-10-15T10:52:22.612Z, 2018-10-15T10:53:02.091Z, 2018-10-15T10:53:02.092Z, 2018-10-15T10:54:13.825Z, 2018-10-15T10:54:23.625Z, 2018-10-15T10:54:57.447Z, 2018-10-15T10:55:52.927Z, 2018-10-15T10:56:00.591Z, 2018-10-15T10:57:07.155Z, 2018-10-15T10:57:07.423Z, 2018-10-15T10:57:16.360Z, 2018-10-15T10:57:26.067Z, 2018-10-15T10:57:29.415Z, 2018-10-15T10:57:58.600Z, 2018-10-15T10:57:59.592Z, 2018-10-15T10:58:15.516Z, 2018-10-15T10:58:22.521Z, 2018-10-15T10:58:42.869Z, 2018-10-15T10:59:03.809Z, 2018-10-15T10:59:39.507Z, 2018-10-15T10:59:41.132Z, 2018-10-15T10:59:51.650Z, 2018-10-15T10:59:54.719Z, 2018-10-15T10:59:57.255Z, 2018-10-15T11:00:36.991Z, 2018-10-15T11:00:37.877Z, 2018-10-15T11:00:45.968Z, 2018-10-15T11:00:45.969Z, 2018-10-15T11:01:23.312Z, 2018-10-15T11:01:43.920Z, 2018-10-15T11:02:15.438Z]>",Tweet,,,,,,,Sat Oct 13 17:10:34 BRT 2018,pt,,,,,,,,,,
@roxmo,@roxmo,"<[2018-10-15T10:38:36.726Z, 2018-10-15T10:38:36.729Z, 2018-10-15T10:38:43.789Z, 2018-10-15T10:38:43.790Z, 2018-10-15T10:38:56.612Z, 2018-10-15T10:38:56.613Z, 2018-10-15T10:38:59.268Z, 2018-10-15T10:39:49.198Z, 2018-10-15T10:39:53.254Z, 2018-10-15T10:40:38.366Z, 2018-10-15T10:40:56.659Z, 2018-10-15T10:41:06.106Z, 2018-10-15T10:41:19.482Z, 2018-10-15T10:41:30.335Z, 2018-10-15T10:42:21.762Z, 2018-10-15T10:42:49.031Z, 2018-10-15T10:43:34.601Z, 2018-10-15T10:43:57.676Z, 2018-10-15T10:44:07.763Z, 2018-10-15T10:44:13.546Z, 2018-10-15T10:44:37.288Z, 2018-10-15T10:44:38.604Z, 2018-10-15T10:44:56.780Z, 2018-10-15T10:45:07.143Z, 2018-10-15T10:46:15.593Z, 2018-10-15T10:47:33.098Z, 2018-10-15T10:49:24.394Z, 2018-10-15T10:49:30.008Z, 2018-10-15T10:49:36.680Z, 2018-10-15T10:49:56.784Z, 2018-10-15T10:49:59.761Z, 2018-10-15T10:50:03.043Z, 2018-10-15T10:50:25.334Z, 2018-10-15T10:50:30.190Z, 2018-10-15T10:50:56.333Z, 2018-10-15T10:52:22.612Z, 2018-10-15T10:53:02.091Z, 2018-10-15T10:53:02.092Z, 2018-10-15T10:54:13.825Z, 2018-10-15T10:54:22.794Z, 2018-10-15T10:54:23.625Z, 2018-10-15T10:54:57.447Z, 2018-10-15T10:55:52.927Z, 2018-10-15T10:56:00.591Z, 2018-10-15T10:57:07.155Z, 2018-10-15T10:57:07.423Z, 2018-10-15T10:57:16.360Z, 2018-10-15T10:57:26.067Z, 2018-10-15T10:57:29.415Z, 2018-10-15T10:57:58.600Z, 2018-10-15T10:57:59.592Z, 2018-10-15T10:58:15.516Z, 2018-10-15T10:58:22.521Z, 2018-10-15T10:58:42.869Z, 2018-10-15T10:59:03.809Z, 2018-10-15T10:59:39.507Z, 2018-10-15T10:59:41.132Z, 2018-10-15T10:59:51.650Z, 2018-10-15T10:59:54.719Z, 2018-10-15T10:59:57.255Z, 2018-10-15T11:00:36.991Z, 2018-10-15T11:00:37.877Z, 2018-10-15T11:00:45.968Z, 2018-10-15T11:00:45.969Z, 2018-10-15T11:01:23.312Z, 2018-10-15T11:01:43.920Z, 2018-10-15T11:02:15.438Z]>",User,,,,,,,Sun Nov 30 08:00:21 BRST 2008,en,Rock and roller,,http://pbs.twimg.com/profile_images/442744104674660353/zGV7ZcFZ_bigger.jpeg,974,792363,Roger Rocha Moreira,"SP, Brazil",,,
http://pbs.twimg.com/ext_tw_video_thumb/1051203525550718976/pu/img/SZxAzrpLL7MSI-C6.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1051203525550718976/pu/img/SZxAzrpLL7MSI-C6.jpg,"<[2018-10-15T10:38:36.726Z, 2018-10-15T10:38:36.729Z, 2018-10-15T10:38:43.789Z, 2018-10-15T10:38:43.790Z, 2018-10-15T10:38:56.612Z, 2018-10-15T10:38:56.613Z, 2018-10-15T10:38:59.268Z, 2018-10-15T10:39:49.198Z, 2018-10-15T10:39:53.254Z, 2018-10-15T10:40:38.366Z, 2018-10-15T10:40:56.659Z, 2018-10-15T10:41:06.106Z, 2018-10-15T10:41:19.482Z, 2018-10-15T10:41:30.335Z, 2018-10-15T10:42:21.762Z, 2018-10-15T10:42:49.031Z, 2018-10-15T10:43:34.601Z, 2018-10-15T10:44:07.763Z, 2018-10-15T10:44:13.546Z, 2018-10-15T10:44:37.288Z, 2018-10-15T10:44:38.604Z, 2018-10-15T10:44:56.780Z, 2018-10-15T10:45:07.143Z, 2018-10-15T10:46:15.593Z, 2018-10-15T10:47:33.098Z, 2018-10-15T10:49:24.394Z, 2018-10-15T10:49:30.008Z, 2018-10-15T10:49:36.680Z, 2018-10-15T10:49:56.784Z, 2018-10-15T10:49:59.761Z, 2018-10-15T10:50:03.043Z, 2018-10-15T10:50:30.190Z, 2018-10-15T10:50:56.333Z, 2018-10-15T10:52:22.612Z, 2018-10-15T10:53:02.091Z, 2018-10-15T10:53:02.092Z, 2018-10-15T10:54:13.825Z, 2018-10-15T10:54:23.625Z, 2018-10-15T10:54:57.447Z, 2018-10-15T10:55:52.927Z, 2018-10-15T10:56:00.591Z, 2018-10-15T10:57:07.155Z, 2018-10-15T10:57:07.423Z, 2018-10-15T10:57:16.360Z, 2018-10-15T10:57:26.067Z, 2018-10-15T10:57:29.415Z, 2018-10-15T10:57:58.600Z, 2018-10-15T10:57:59.592Z, 2018-10-15T10:58:15.516Z, 2018-10-15T10:58:22.521Z, 2018-10-15T10:58:42.869Z, 2018-10-15T10:59:03.809Z, 2018-10-15T10:59:39.507Z, 2018-10-15T10:59:41.132Z, 2018-10-15T10:59:51.650Z, 2018-10-15T10:59:54.719Z, 2018-10-15T10:59:57.255Z, 2018-10-15T11:00:36.991Z, 2018-10-15T11:00:37.877Z, 2018-10-15T11:00:45.968Z, 2018-10-15T11:00:45.969Z, 2018-10-15T11:01:23.312Z, 2018-10-15T11:01:43.920Z, 2018-10-15T11:02:15.438Z]>",Media,,,,,,,,,,,,,,,,,,
1051784399245770753,"RT @Desesquerdizada: O terrorista Guilherme Boulos (@GuilhermeBoulos) ameaçou invadir a casa de Jair Bolsonaro (@jairbolsonaro), mas a Folh…",<[2018-10-15T10:38:36.987Z]>,Tweet,,,,,,,Mon Oct 15 07:38:36 BRT 2018,pt,,,,,,,,,,
@scuoteg,@scuoteg,<[2018-10-15T10:38:36.987Z]>,User,,,,,,,Thu Jul 02 18:30:58 BRT 2009,pt,7⃣,,http://pbs.twimg.com/profile_images/1046060271117234177/Fh0kqiht_bigger.jpg,1358,959,Luciano Floripa 1⃣7⃣,Florianopolis,,,
