Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@gonzagabonf,@gonzagabonf,<[2018-10-08T15:03:49.282Z]>,User,,,,,,,Sat Aug 20 12:25:13 BRT 2016,pt,"❝Se eu guɑrdɑsse dinheiro dɑ mesmɑ formɑ que guɑrdo rɑncor, essɑs horɑs eu tɑvɑ pɑssɑndo rɑivɑ em pɑris..(^_-)",,http://pbs.twimg.com/profile_images/1047112045332746241/aiq4-AFJ_bigger.jpg,856,238,Vaqueiro,Minha Cabana,,,
1049314426216730624,@GrazielaSamanta @GilvanClaro @Haddad_Fernando Estudar história tbm faz,<[2018-10-08T15:03:49.554Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
@vitriajlia13,@vitriajlia13,<[2018-10-08T15:03:49.554Z]>,User,,,,,,,Sat Sep 22 09:33:44 BRT 2018,en,May the Force be with you.,,http://pbs.twimg.com/profile_images/1043478994753081345/GnwcteFi_bigger.jpg,132,19,V I T Ó R I A,"Tianguá, Brasil",,,
1049314426392862722,"RT @FelipeChaim: @jairbolsonaro @jairbolsonaro tô precisando de ajuda para realizar aqui no Rio de Janeiro.
Já tomou uma proporção muito gr…",<[2018-10-08T15:03:49.573Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
@eoqandre_,@eoqandre_,<[2018-10-08T15:03:49.573Z]>,User,,,,,,,Tue May 26 01:52:36 BRT 2015,pt,"meu God, eu não queria tá aqui, mas já tô! #pas",,http://pbs.twimg.com/profile_images/846199757995433984/XwJTEXKn_bigger.jpg,931,659,André,"Manaus, Amazonas",,,
1049306031912882182,"@jairbolsonaro @jairbolsonaro tô precisando de ajuda para realizar aqui no Rio de Janeiro.
Já tomou uma proporção muito grande!!!
#Nordeste17 https://t.co/F8kP5EkgSW","<[2018-10-08T15:03:49.574Z, 2018-10-08T16:07:07.609Z]>",Tweet,,,,,,,Mon Oct 08 11:30:27 BRT 2018,pt,,,,,,,,,,
@felipechaim,@felipechaim,"<[2018-10-08T15:03:49.574Z, 2018-10-08T16:07:07.609Z]>",User,,,,,,,Wed Feb 28 15:10:03 BRT 2018,en,"Líder do Movimento Direita Conservadora. Analista Político e econômico, formado em Cinema, escritor e filósofo. #DireitaUnida #VemComBolsonaro17",,http://pbs.twimg.com/profile_images/1046259445339226112/kNExdwF2_bigger.jpg,2072,1554,🇧🇷Felipe_Lopes🇧🇷,"Brasil, Rio de Janeiro",,,
http://pbs.twimg.com/media/Do_iQd6XgAAfJ6i.jpg,http://pbs.twimg.com/media/Do_iQd6XgAAfJ6i.jpg,"<[2018-10-08T15:03:49.574Z, 2018-10-08T16:07:07.609Z]>",Media,,,,,,,,,,,,,,,,,,
1049314426808147973,RT @jairbolsonaro: OBRIGADO NORDESTE! Vamos juntos resgatar o Brasil! Via Direita Paraíba: https://t.co/VV2PyTmWhz,<[2018-10-08T15:03:49.653Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
@americomirandas,@americomirandas,<[2018-10-08T15:03:49.653Z]>,User,,,,,,,Wed Feb 25 21:28:50 BRT 2015,pt,,,http://pbs.twimg.com/profile_images/1009997740544286721/Oxuv18vh_bigger.jpg,146,107,Américo,Brasil,,,
1049314426673942528,"RT @CarlaZambelli17: - Eleitor de Alckmin.
- Eleitor de Amoêdo.
- Eleitor de Alvaro Dias.
- Eleitor de Meirelles.
- Eleitor de Daciolo.

NÓ…",<[2018-10-08T15:03:49.663Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
@roglio1,@roglio1,<[2018-10-08T15:03:49.663Z]>,User,,,,,,,Wed Apr 11 13:33:08 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/1034875623813070848/3xgkCaZT_bigger.jpg,1838,813,PELA_DEMOCRACIA_BRASIL_DO OUTRO LADO É VENEZUELA,Brasil,,,
1049314426963349504,"RT @odete_gaspar: @jairbolsonaro Está aí a maior prova de que as urnas foram fraudadas para o voto do presidente, caso contrário teríamos g…",<[2018-10-08T15:03:49.673Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
@jaskinsf,@jaskinsf,<[2018-10-08T15:03:49.673Z]>,User,,,,,,,Fri Nov 13 22:37:51 BRST 2015,pt,,,http://pbs.twimg.com/profile_images/665399892534304768/tGONDmIa_bigger.jpg,419,121,INTERVENÇÃO MILITAR! DEUS ACIMA DE TUDO!,,,,
1049314121227886594,"@jairbolsonaro Está aí a maior prova de que as urnas foram fraudadas para o voto do presidente, caso contrário teríamos ganhado estourando! Precisamos de uma intervenção militar já ou no segundo turno seremos derrotados pelo sistema!",<[2018-10-08T15:03:49.674Z]>,Tweet,,,,,,,Mon Oct 08 12:02:36 BRT 2018,pt,,,,,,,,,,
@odete_gaspar,@odete_gaspar,<[2018-10-08T15:03:49.674Z]>,User,,,,,,,Fri Jun 14 13:53:02 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/344513261578520655/24162cd31de55c01c40f128b2511efce_bigger.jpeg,64,5,odete gaspar,Aruja-Sâo Paulo,,,
1049314426975924224,"@IrenicePinheiro @fabioroli @jairbolsonaro Irenice, isso não nos representa! Acredito que a nenhum dos lados. Pode ver que todas as nossas manifestações são pacíficas, não há relato de violência. Isso com certeza é um caso isolado e DEVE SER PUNIDO COMO QUALQUER OUTRO. Não toleramos esse tipo de coisa não, de jeito nenhum",<[2018-10-08T15:03:49.924Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
1049314428401999872,Venceremos ...,<[2018-10-08T15:03:50.075Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,es,,,,,,,,,,
@sembrandopaya,@sembrandopaya,<[2018-10-08T15:03:50.075Z]>,User,,,,,,,Sat May 04 18:31:23 BRT 2013,es,PROGRESISTA PROTAGONISTA Y PRODUCTOR AGRÍCOLA ...,,http://pbs.twimg.com/profile_images/889634979692654593/jDItiT2G_bigger.jpg,335,221,sembrandopatria,sembrandopatria,,,
1049312642119229441,"@FidelidadACuba @NicolasMaduro @UJCuba @UdeLaHabana @embacubaven @PrensaCuba_Ven @_mmsc @siempreconcuba @Brasil_de_Fato @dcabellor @Haddad_Fernando @PCdoB_Oficial @pcaarg @PCdeChile @cainecagua @TheIntCom @Yudithh99 @tattianac5 @Heryrevi @RebeldeRed4F @Adan_Coromoto @Guajiritasoy @RamonLoboMoreno Honor y Gloria Guerrillero heróico ""Ernesto Che Guevara""

#VenezuelaEnCrecimiento https://t.co/iUI9dXxl7X",<[2018-10-08T15:03:50.075Z]>,Tweet,,,,,,,Mon Oct 08 11:56:43 BRT 2018,es,,,,,,,,,,
@zikdalth13,@zikdalth13,<[2018-10-08T15:03:50.075Z]>,User,,,,,,,Thu May 13 20:38:20 BRT 2010,es,"♥️ Amo mi País 🇻🇪 y orgullosa de ser ♦️CHAVISTA♦️✊
#PSUV 
#UnidadLuchaBatallaYVictoria Venceremos!! 💪
⚓MAGALLANERA⚓",,http://pbs.twimg.com/profile_images/1039851060922339328/MkvRzfMV_bigger.jpg,35228,62495,✴Orquídea13✴♥,VENEZUELA,,,
http://pbs.twimg.com/media/Do_oSHbX0AAi3jG.jpg,http://pbs.twimg.com/media/Do_oSHbX0AAi3jG.jpg,<[2018-10-08T15:03:50.075Z]>,Media,,,,,,,,,,,,,,,,,,
1049314429396033537,RT @marisascruz: Não. Tem muitos mas muitos Eleitores brasileiros que pouco sabem sobre os Estragos feitos pelo GovPtCORRRUPTO13A e a Farra…,<[2018-10-08T15:03:50.250Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
@fabianoaugustob,@fabianoaugustob,<[2018-10-08T15:03:50.250Z]>,User,,,,,,,Sun Feb 05 22:41:23 BRST 2012,pt,Gremista com muito orgulho,,http://pbs.twimg.com/profile_images/1014985132120379393/q6078e7A_bigger.jpg,2506,1267,Fabiano Gremista," Rio Grande do sul",,,
1049312673882619904,Não. Tem muitos mas muitos Eleitores brasileiros que pouco sabem sobre os Estragos feitos pelo GovPtCORRRUPTO13A e a Farra com os Impostos que pagávamos p alimentar apenas seus Apoiadores. https://t.co/d3i4dzNy1W,<[2018-10-08T15:03:50.250Z]>,Tweet,,,,,,,Mon Oct 08 11:56:51 BRT 2018,pt,,,,,,,,,,
https://twitter.com/ELIZABE01622820/status/1049289039839449088,https://twitter.com/ELIZABE01622820/status/1049289039839449088,<[2018-10-08T15:03:50.250Z]>,Link,,,,,,,,,,,,,,,,,,
1049289039839449088,@marisascruz @Haddad_Fernando ELE NÃO GANHA NO SEGUNDO TURNO.QUEM VOTA NELE SÃO OS MORTADELAS FANATICOS.E NÃO ADIANTA FALAR COM PETRALHA.,"<[2018-10-08T15:03:50.250Z, 2018-10-08T15:03:50.251Z]>",Tweet,,,,,,,Mon Oct 08 10:22:56 BRT 2018,pt,,,,,,,,,,
@elizabe01622820,@elizabe01622820,"<[2018-10-08T15:03:50.250Z, 2018-10-08T15:03:50.251Z]>",User,,,,,,,Fri Jun 14 10:46:46 BRT 2013,pt,ADVOGADA FORMADA NA S FRANCISCO .TURMA DE 1970.,,http://pbs.twimg.com/profile_images/501818887818575872/YJdpZJMy_bigger.jpeg,43,572,ELIZABETH  AUGUSTA,s paulo,,,
1049314429412823040,"RT @Patriciams92: Vocês sabem qual região do Brasil mais se beneficiará com a eleição de @jairbolsonaro ?

Sim, O NORDESTE !!!

Região com…",<[2018-10-08T15:03:50.278Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
1049314429802872833,@Valantenor @Haddad_Fernando Vai lá entregar a cartinha do Álvaro Dias pro verdadeiro candidato do PT,<[2018-10-08T15:03:50.341Z]>,Tweet,,,,,,,Mon Oct 08 12:03:50 BRT 2018,pt,,,,,,,,,,
@lurylury,@lurylury,<[2018-10-08T15:03:50.341Z]>,User,,,,,,,Sun Jan 03 17:44:42 BRST 2010,pt,,,http://pbs.twimg.com/profile_images/1031358508023914496/ZGbu4aGB_bigger.jpg,53,15,Luciana,,,,
1049314429534457856,RT @jairbolsonaro: OBRIGADO NORDESTE! Vamos juntos resgatar o Brasil! Via Direita Paraíba: https://t.co/VV2PyTmWhz,<[2018-10-08T15:03:50.351Z]>,Tweet,,,,,,,Mon Oct 08 12:03:49 BRT 2018,pt,,,,,,,,,,
@btsxlw,@btsxlw,<[2018-10-08T15:03:50.351Z]>,User,,,,,,,Wed Jun 25 18:02:58 BRT 2014,pt,deus te ama o crush não 'fan account',,http://pbs.twimg.com/profile_images/1022533635797336065/_J7u1RZJ_bigger.jpg,591,639,Alice,Hogwarts,,,
1049314430209744897,"#NossoPresidente #Respeita  #PresidenteBolsonaro #JairBolsonaro17 #17 #MiTo #Bolsonaro17 #Mito17 #Bolsonaro #JairBolsonaro #EleSim #elenão #Brasil #Brazil #BolsonaroNãoÉCorrupto #Nordeste17",<[2018-10-08T15:03:50.554Z]>,Tweet,,,,,,,Mon Oct 08 12:03:50 BRT 2018,und,,,,,,,,,,
1049135197034352641,"Os imorais, promíscuos, depravados, devassos, pervertidos, amantes de bandidos e da corrupção já subiram a primeira tag lixo -> #AgoraÉHaddad https://t.co/ZtZB1fp1Ak",<[2018-10-08T15:03:50.554Z]>,Tweet,,,,,,,Mon Oct 08 00:11:37 BRT 2018,pt,,,,,,,,,,
@rebeca_sk,@rebeca_sk,<[2018-10-08T15:03:50.554Z]>,User,,,,,,,Mon Sep 07 07:45:56 BRT 2009,pt,A CENSURA e a perseguição do twitter contra a direita/conservadores está fora de controle. Teremos que mudar para o GAB. https://gab.ai/Rebeca_SK,,http://pbs.twimg.com/profile_images/1043521831255322631/qUUaHPHx_bigger.jpg,492,3371,Rê 🇧🇷🇯🇵🇮🇱👉,"São Paulo, BRA",,,
http://pbs.twimg.com/media/Do9G3w-W0AEp-Gi.jpg,http://pbs.twimg.com/media/Do9G3w-W0AEp-Gi.jpg,<[2018-10-08T15:03:50.554Z]>,Media,,,,,,,,,,,,,,,,,,
1049314431015014400,"@joicehasselmann @jairbolsonaro Parabéns @joicehasselmann , você nos representa, a força da mulher brasileira!",<[2018-10-08T15:03:50.621Z]>,Tweet,,,,,,,Mon Oct 08 12:03:50 BRT 2018,pt,,,,,,,,,,
@nmach20,@nmach20,<[2018-10-08T15:03:50.621Z]>,User,,,,,,,Fri Mar 23 00:49:11 BRT 2012,pt,"Brazilian Jewelry Designer Award interests: people, nature. arts, ecology,photography astrology, politics, world,monarchist",,http://pbs.twimg.com/profile_images/925325893890867200/8vPAXU1k_bigger.jpg,2794,1885,Mara N Machado,França,,,
1049314430985621504,"RT @t4cio: Apesar de tudo, obrigado @cirogomes. Foi bom crer e imaginar um país sendo governado na base da racionalidade. Foi bom ter esper…",<[2018-10-08T15:03:50.677Z]>,Tweet,,,,,,,Mon Oct 08 12:03:50 BRT 2018,pt,,,,,,,,,,
@silvasjooy,@silvasjooy,<[2018-10-08T15:03:50.677Z]>,User,,,,,,,Mon Mar 17 20:54:40 BRT 2014,pt,"Ainda que eu andasse pelo vale da sombra da morte, não temeria mal algum, porque tu estás comigo 🙏🏼♥️  insta: Carmojooy",,http://pbs.twimg.com/profile_images/1049027911385341953/MltmlUFD_bigger.jpg,499,1476,Joyce,,,,
1049087392999780353,"Apesar de tudo, obrigado @cirogomes. Foi bom crer e imaginar um país sendo governado na base da racionalidade. Foi bom ter esperança e não sentir o medo que estou sentindo agora.",<[2018-10-08T15:03:50.677Z]>,Tweet,,,,,,,Sun Oct 07 21:01:40 BRT 2018,pt,,,,,,,,,,
@t4cio,@t4cio,<[2018-10-08T15:03:50.677Z]>,User,,,,,,,Tue Jul 28 16:44:07 BRT 2015,pt,@tacioreviews. @STICK2SPORTZ.,,http://pbs.twimg.com/profile_images/1046556589396815877/J5hhE0ok_bigger.jpg,989,1255,tácio,"Brasília, Brasil",,,
1049314432109752321,RT @CarlosBolsonaro: Como gostaria que muitos da imprensa tivessem essa percepção sobre FATOS! https://t.co/rQSKvJYKCW,<[2018-10-08T15:03:50.958Z]>,Tweet,,,,,,,Mon Oct 08 12:03:50 BRT 2018,pt,,,,,,,,,,
@biazinha2004,@biazinha2004,<[2018-10-08T15:03:50.958Z]>,User,,,,,,,Fri May 11 20:53:12 BRT 2012,pt,"A louca por filmes,series e música",,http://pbs.twimg.com/profile_images/908377833155829760/HAchkrgN_bigger.jpg,3667,1425,➰Trice➰,"Rio de Janeiro,Brazil ",,,
1049314431514157058,@sooxzy @cirogomes https://t.co/Kp2kAfBrTr,<[2018-10-08T15:03:51.013Z]>,Tweet,,,,,,,Mon Oct 08 12:03:50 BRT 2018,und,,,,,,,,,,
@queenvulpeculae,@queenvulpeculae,<[2018-10-08T15:03:51.013Z]>,User,,,,,,,Mon Sep 24 22:09:39 BRT 2018,pt,"Escrevi cartas para a Vulpeculae, a fim de receber a perfeição que as estrelas simbolizam, escrevi-as sabendo que elas não a receberiam. |fan account|",,http://pbs.twimg.com/profile_images/1044764966979547136/U-Y8CVEg_bigger.jpg,107,17,Scarlet.,"Daegu, Republic of Korea",,,
http://pbs.twimg.com/tweet_video_thumb/Do_p6GSWwAIpmOz.jpg,http://pbs.twimg.com/tweet_video_thumb/Do_p6GSWwAIpmOz.jpg,<[2018-10-08T15:03:51.013Z]>,Media,,,,,,,,,,,,,,,,,,
1049314432608817153,"RT @rolzinha_: Nós, mulheres nordestinas, fizemos um belo trabalho em apoio ao nosso presidente @jairbolsonaro. Gastamos do nosso bolso, do…",<[2018-10-08T15:03:51.053Z]>,Tweet,,,,,,,Mon Oct 08 12:03:50 BRT 2018,pt,,,,,,,,,,
@danielmsaraujo,@danielmsaraujo,<[2018-10-08T15:03:51.053Z]>,User,,,,,,,Tue Jun 07 10:40:05 BRT 2011,pt,◤✠◢ Real Club de Regatas Vasco da Gama ◤✠◢,,http://pbs.twimg.com/profile_images/1049006467393757185/6gUlp-hc_bigger.jpg,768,81,/✠/Daniel Araujo/✠/,"São Gonçalo, RJ",,,
1049329235234607104,"Suddenly everyone outside Brazil stopped to call us  monkey, thief, poor, corrupt, favela, drugs users (isn’t this racism?) to post fake news against Bolsonaro.
This legend made they respect us
Mito @jairbolsonaro 
Comtinue in the next tweet",<[2018-10-08T16:02:40.231Z]>,Tweet,,,,,,,Mon Oct 08 13:02:39 BRT 2018,en,,,,,,,,,,
@teamgeinebr,@teamgeinebr,<[2018-10-08T16:02:40.231Z]>,User,,,,,,,Tue Jan 27 15:50:17 BRST 2015,pt,True fan of Geine Bouchard,,http://pbs.twimg.com/profile_images/1048566446610153472/IpZKfT7y_bigger.jpg,230,1122,"#respectcarlosramos 🏳️‍🌈🌈",Brasil,,,
1049329235125579776,"RT @BrunoGarschagen: Sei que muitos de vocês tem reservas em relação à Folha, mas peço que leiam e compartilhem o meu artigo de hoje sobre…",<[2018-10-08T16:02:40.365Z]>,Tweet,,,,,,,Mon Oct 08 13:02:39 BRT 2018,pt,,,,,,,,,,
@marcusgueiros,@marcusgueiros,<[2018-10-08T16:02:40.365Z]>,User,,,,,,,Fri Mar 27 18:17:11 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/745613509241769984/WfDCC-0F_bigger.jpg,441,196,Marcus Gueiros Bolsonaro 17,rio de janeiro,,,
1049268072094289920,"Sei que muitos de vocês tem reservas em relação à Folha, mas peço que leiam e compartilhem o meu artigo de hoje sobre @jairbolsonaro e a força da direita. Dêem também uma força lá na sessão de comentários que está repleta de apoiadores do PT. 

https://t.co/qoW2Ly1cYB","<[2018-10-08T16:02:40.365Z, 2018-10-08T16:03:44.958Z, 2018-10-08T16:04:34.087Z, 2018-10-08T16:05:09.099Z, 2018-10-08T16:08:21.636Z, 2018-10-08T16:09:11.655Z]>",Tweet,,,,,,,Mon Oct 08 08:59:37 BRT 2018,pt,,,,,,,,,,
@brunogarschagen,@brunogarschagen,"<[2018-10-08T16:02:40.365Z, 2018-10-08T16:03:44.958Z, 2018-10-08T16:04:34.087Z, 2018-10-08T16:05:09.099Z, 2018-10-08T16:08:21.636Z, 2018-10-08T16:09:11.655Z]>",User,,,,,,,Thu Mar 30 12:42:37 BRT 2017,en,"Autor de ""Direitos Máximos, Deveres Mínimos"" (https://amzn.to/2AtL4FZ) e do best-seller ""Pare de Acreditar no Governo"", colunista, palestrante, podcaster.",,http://pbs.twimg.com/profile_images/888413006048186368/dei8uH3J_bigger.jpg,116,32200,Bruno Garschagen,,,,
https://www1.folha.uol.com.br/opiniao/2018/10/a-forca-da-direita-no-2o-turno.shtml,https://www1.folha.uol.com.br/opiniao/2018/10/a-forca-da-direita-no-2o-turno.shtml,"<[2018-10-08T16:02:40.365Z, 2018-10-08T16:03:44.958Z, 2018-10-08T16:04:34.087Z, 2018-10-08T16:05:09.099Z, 2018-10-08T16:08:21.636Z, 2018-10-08T16:09:11.655Z]>",Link,,,,,,,,,,,,,,,,,,
1049329235310137345,@eduardofaria @MulherTamarindo @nerdreverso @jairbolsonaro Pra gente não se esquecer https://t.co/uUPx96o8sB,<[2018-10-08T16:02:40.503Z]>,Tweet,,,,,,,Mon Oct 08 13:02:39 BRT 2018,pt,,,,,,,,,,
@pretafalapramim,@pretafalapramim,<[2018-10-08T16:02:40.503Z]>,User,,,,,,,Wed Jan 14 01:03:01 BRST 2009,pt,,,http://pbs.twimg.com/profile_images/1049069103057649664/gx8IZ_2c_bigger.jpg,301,449,filha da Beyonce,,,,
http://pbs.twimg.com/media/Do_3V43XkAADMIC.jpg,http://pbs.twimg.com/media/Do_3V43XkAADMIC.jpg,<[2018-10-08T16:02:40.503Z]>,Media,,,,,,,,,,,,,,,,,,
1049329239827337216,@jairbolsonaro #BolsonaroVemNoNordeste,<[2018-10-08T16:02:41.267Z]>,Tweet,,,,,,,Mon Oct 08 13:02:41 BRT 2018,und,,,,,,,,,,
@dagabriela1999,@dagabriela1999,"<[2018-10-08T16:02:41.267Z, 2018-10-08T16:02:49.494Z, 2018-10-08T16:02:56.228Z, 2018-10-08T16:03:20.404Z, 2018-10-08T16:03:32.891Z, 2018-10-08T16:03:48.936Z, 2018-10-08T16:03:58.316Z, 2018-10-08T16:04:36.637Z, 2018-10-08T16:05:15.834Z]>",User,,,,,,,Wed Aug 22 08:37:10 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/1045527692643307520/vaw2RRRA_bigger.jpg,23,10,Gabriela souza 🌸👑,Brazil são paulo,,,
"#bolsonarovemnonordeste","#bolsonarovemnonordeste","<[2018-10-08T16:02:41.267Z, 2018-10-08T16:02:49.494Z, 2018-10-08T16:02:56.228Z, 2018-10-08T16:03:20.404Z, 2018-10-08T16:03:32.891Z, 2018-10-08T16:03:48.936Z, 2018-10-08T16:03:58.316Z, 2018-10-08T16:04:36.637Z, 2018-10-08T16:05:15.834Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1049329239772864512,"RT @MarinaSilva: Celebramos a eleição histórica de Joênia Wapichana (@REDE_18), a 1ª mulher indígena deputada federal do Brasil. Ela também…",<[2018-10-08T16:02:41.295Z]>,Tweet,,,,,,,Mon Oct 08 13:02:41 BRT 2018,pt,,,,,,,,,,
@ctheus26,@ctheus26,<[2018-10-08T16:02:41.295Z]>,User,,,,,,,Tue Dec 13 11:48:06 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/950789505145065473/73UAaT4W_bigger.jpg,629,41,KZ,,,,
1049329241484152834,E não  foi ??,<[2018-10-08T16:02:41.781Z]>,Tweet,,,,,,,Mon Oct 08 13:02:41 BRT 2018,pt,,,,,,,,,,
@bebeckwise,@bebeckwise,<[2018-10-08T16:02:41.781Z]>,User,,,,,,,Sat Apr 21 13:24:03 BRT 2018,pt,Direita sem dúvida. Cansada da política e dos políticos. Sem paciência com esquerdopatas. #Bolsonaro17,,http://pbs.twimg.com/profile_images/987741219810889728/YzIJMxKT_bigger.jpg,3013,2191,Beth Beck,"Brasília, Brasil",,,
1049326569200803840,No final das contas mais gente preferiu chamar o Daciolo ao invés de chamar o Meirelles.,<[2018-10-08T16:02:41.781Z]>,Tweet,,,,,,,Mon Oct 08 12:52:04 BRT 2018,pt,,,,,,,,,,
@arthurfinkler10,@arthurfinkler10,<[2018-10-08T16:02:41.781Z]>,User,,,,,,,Thu Apr 19 21:27:42 BRT 2012,pt,"Não existe almoço grátis!

@FinklerArthur",,http://pbs.twimg.com/profile_images/1041122261749714945/gsHd-SL3_bigger.jpg,2942,3493,Arthur Finkler ℹ,"Araranguá, Brasil",,,
1049329242096521217,RT @LuandaHevilin: @Haddad_Fernando Bandidos iludidos NUNCA CHEGARÃO ao poder! O dinheiro que Lula roubou não comprará mais nenhum voto!!!!,<[2018-10-08T16:02:41.854Z]>,Tweet,,,,,,,Mon Oct 08 13:02:41 BRT 2018,pt,,,,,,,,,,
@reifabripix,@reifabripix,"<[2018-10-08T16:02:41.854Z, 2018-10-08T16:02:52.757Z, 2018-10-08T16:06:14.245Z, 2018-10-08T16:06:21.682Z, 2018-10-08T16:06:26.054Z, 2018-10-08T16:06:57.445Z, 2018-10-08T16:07:03.824Z]>",User,,,,,,,Fri Jul 01 15:29:06 BRT 2016,pt,FLAMENGUISTA E CULE ! VAMOS FLAMENGO ! VISCA BARÇA! ME SIGAM SOU LEGALZINHO !!!!,,http://pbs.twimg.com/profile_images/1043922866138435585/cB-Iv6Gr_bigger.jpg,526,170,@ReidoBarcelona,,,,
1049318518859202564,@Haddad_Fernando Bandidos iludidos NUNCA CHEGARÃO ao poder! O dinheiro que Lula roubou não comprará mais nenhum voto!!!!,<[2018-10-08T16:02:41.854Z]>,Tweet,,,,,,,Mon Oct 08 12:20:04 BRT 2018,pt,,,,,,,,,,
@luandahevilin,@luandahevilin,<[2018-10-08T16:02:41.854Z]>,User,,,,,,,Tue Oct 14 16:57:59 BRT 2014,pt,"👩🏽‍🎓Bacharel em Administração - UFAM
🙏🏽Cristã Evangélica
👨‍👩‍👧Mãe de família
👍🏽Conservadora e de direita",,http://pbs.twimg.com/profile_images/1045310234590420993/7ugyv_lA_bigger.jpg,216,36,Luanda Hevilin,"Manaus, Brasil",,,
1049329243438637058,aqui pensando commeus botões: a orientação é não postar nada contra o bosta e só postar propostas de @Haddad_Fernando🤔 mas como ter diálogo racional com quem não esta raciocinando?,<[2018-10-08T16:02:42.156Z]>,Tweet,,,Brasil,city,"Sao Paulo, Brasil",Sao Paulo,Mon Oct 08 13:02:41 BRT 2018,pt,,,,,,,,,,
@lapasionaria,@lapasionaria,<[2018-10-08T16:02:42.156Z]>,User,,,,,,,Tue May 26 00:17:16 BRT 2009,es,"Eu sou a mosca que pousou na tua sopa.
http://brasilmobilizado.blogspot.com 
Luto pela regulação da mídia.",,http://pbs.twimg.com/profile_images/982693146147676161/ujrhRBwz_bigger.jpg,1026,4381,LaPasionáriaHaddad13,São Paulo/Brasil,,,
1049329244625620993,"RT @LulaOficial: “O segundo turno nos abre uma oportunidade de ouro: de vencer essa eleição olho no olho, no debate, sem medo de ser feliz”…",<[2018-10-08T16:02:42.417Z]>,Tweet,,,,,,,Mon Oct 08 13:02:42 BRT 2018,pt,,,,,,,,,,
@httpsdayrol,@httpsdayrol,<[2018-10-08T16:02:42.417Z]>,User,,,,,,,Fri Mar 23 14:51:42 BRT 2018,pt,essa conta contém surtos de tristeza e uma menina multifandom | [♡] you light up my world @purposepobre | ˗ˏˋ♡ bff acc: @taeluvgguk + @rosamabii (ilysm) ♡ˎˊ˗,,http://pbs.twimg.com/profile_images/1046073567136436224/Kmcoli3c_bigger.jpg,882,485,kamz; #elenão,kamz loves jas,,,
1049316995781599232,"“O segundo turno nos abre uma oportunidade de ouro: de vencer essa eleição olho no olho, no debate, sem medo de ser feliz” - @Haddad_Fernando #LulaÉHaddad #AgoraÉHaddad https://t.co/BFQA48Y6Ov","<[2018-10-08T16:02:42.417Z, 2018-10-08T16:05:23.249Z, 2018-10-08T16:05:28.272Z, 2018-10-08T16:05:45.178Z, 2018-10-08T16:05:51.494Z, 2018-10-08T16:05:56.424Z, 2018-10-08T16:06:12.929Z, 2018-10-08T16:06:19.036Z, 2018-10-08T16:06:30.680Z, 2018-10-08T16:06:41.383Z, 2018-10-08T16:07:10.302Z, 2018-10-08T16:07:12.163Z, 2018-10-08T16:07:51.198Z, 2018-10-08T16:08:14.948Z]>",Tweet,,,,,,,Mon Oct 08 12:14:01 BRT 2018,pt,,,,,,,,,,
@lulaoficial,@lulaoficial,"<[2018-10-08T16:02:42.417Z, 2018-10-08T16:05:23.249Z, 2018-10-08T16:05:28.272Z, 2018-10-08T16:05:45.178Z, 2018-10-08T16:05:51.494Z, 2018-10-08T16:05:56.424Z, 2018-10-08T16:06:12.929Z, 2018-10-08T16:06:19.036Z, 2018-10-08T16:06:30.680Z, 2018-10-08T16:06:41.383Z, 2018-10-08T16:07:10.302Z, 2018-10-08T16:07:12.163Z, 2018-10-08T16:07:51.198Z, 2018-10-08T16:08:14.948Z]>",User,,,,,,,Tue Jul 22 18:36:50 BRT 2014,pt,Ex-presidente da República do Brasil.,,http://pbs.twimg.com/profile_images/1030568457765564422/Tj0XvCja_bigger.jpg,503,455862,Lula,,,,
