Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@giulianofsilva,@giulianofsilva,<[2018-08-31T11:02:27.727Z]>,User,,,,,,,Mon Aug 31 21:23:57 BRT 2009,pt,"Buscando atualizar a rede de contatos a fim de aprender, desaprender e reaprender... Afinal de contas isso que é viver.",,http://pbs.twimg.com/profile_images/1012450324685230081/kFArh-nL_bigger.jpg,226,107,Giuliano Ferreira 😎👉👉🇧🇷🇧🇷,"São Luís, MA, Brasil",,,
1035482976363130881,@jairbolsonaro Quanta merda dita em um único dia. Cala boca!,<[2018-08-31T11:02:34.784Z]>,Tweet,,,,,,,Fri Aug 31 08:02:34 BRT 2018,pt,,,,,,,,,,
@fernandinhonet1,@fernandinhonet1,<[2018-08-31T11:02:34.784Z]>,User,,,,,,,Sun Mar 15 20:40:31 BRT 2015,pt,"Jamais baixe seu valor. Quem vêm por preço, por preço vai embora. foque na excelência!",,http://pbs.twimg.com/profile_images/843830836776591363/mOhzMHG4_bigger.jpg,1352,521,Lima fox,,,,
1035482976526721024,"@exame Isso é #FAKENEWS da MÍDIA ESQUERDISTA VAGABUNDA.
Não há ""disputa"". Há, isto sim, a tentativa DESESPERADA do CORRUPTO @geraldoalckmin de sair da rabeira das ""pesquisas"". Pra isso este VERME ""faz o diabo"", como a LADRA DILMA
#MÍDIAPORCA #MÍDIAESQUERDISTA #ALCKMINLADRÃO #BOLSONARO17 https://t.co/j3Qx54FOVL",<[2018-08-31T11:02:35.047Z]>,Tweet,,,,,,,Fri Aug 31 08:02:34 BRT 2018,pt,,,,,,,,,,
@nelson_reaca,@nelson_reaca,"<[2018-08-31T11:02:35.047Z, 2018-08-31T11:24:03.977Z]>",User,,,,,,,Wed Mar 21 10:17:56 BRT 2018,pt,"🇧🇷 Sou reacionário. Minha reação é contra tudo que não presta. 🇧🇷


🐸 http://gab.ai/nelsonrodrigues",,http://pbs.twimg.com/profile_images/981476102337126400/ctbYHsPs_bigger.jpg,661,284,"Nelson. Apenas, Nelson. 🇧🇷1️⃣7️⃣🇧🇷","Rio Grande do Sul, Brasil",,,
"#fakenews","#fakenews","<[2018-08-31T11:02:35.047Z, 2018-08-31T11:18:26.209Z]>",Hashtag,,,,,,,,,,,,,,,,,,
"#mídiaporca","#mídiaporca",<[2018-08-31T11:02:35.047Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#mídiaesquerdista","#mídiaesquerdista",<[2018-08-31T11:02:35.047Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#alckminladrão","#alckminladrão",<[2018-08-31T11:02:35.047Z]>,Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl7GRmoXcAAEqRw.jpg,http://pbs.twimg.com/media/Dl7GRmoXcAAEqRw.jpg,<[2018-08-31T11:02:35.047Z]>,Media,,,,,,,,,,,,,,,,,,
1035482979219451904,".Pessoal... @andreazzaeditor é um jornalista decente. Embora eu discorde de algumas e suas análises, é um dos poucos que eu ainda respeito. Ninguém precisa concordar com o outro 100% pra respeitar, pessoal. @jairbolsonaro deveria aceitar.",<[2018-08-31T11:02:35.646Z]>,Tweet,,,,,,,Fri Aug 31 08:02:35 BRT 2018,pt,,,,,,,,,,
@ggapmima,@ggapmima,<[2018-08-31T11:02:35.646Z]>,User,,,,,,,Tue Feb 16 14:18:32 BRST 2010,pt,,,http://pbs.twimg.com/profile_images/643232309559345152/lRRF4ESC_bigger.jpg,569,206,gilma pereira,,,,
1035478147309940736,"É sério que Carlos Andreazza desafiou Jair Bolsonaro a ser entrevistado por ele?

Quer aparecer, ""Jéssica""? Bota uma melancia no pescoço!",<[2018-08-31T11:02:35.646Z]>,Tweet,,,Brasil,city,"Praia Grande, Brasil",Praia Grande,Fri Aug 31 07:43:23 BRT 2018,pt,,,,,,,,,,
@carteiroreaca,@carteiroreaca,<[2018-08-31T11:02:35.646Z]>,User,,,,,,,Wed Oct 01 00:35:45 BRT 2014,pt,Candidato a Deputado Estadual pelo PSL/SP,,http://pbs.twimg.com/profile_images/969371754413076480/a5W5o5yw_bigger.jpg,211,17763,Gil Diniz - 17120,,,,
1035482983975796736,"RT @AnaMLopesFotos: Alckimin, sua campanha n é contra @jairbolsonaro. É contra mim, como cidadã. Seu vídeo é dos mais grotescos, mais repug…",<[2018-08-31T11:02:36.611Z]>,Tweet,,,,,,,Fri Aug 31 08:02:36 BRT 2018,pt,,,,,,,,,,
@rgood68,@rgood68,<[2018-08-31T11:02:36.611Z]>,User,,,,,,,Tue Jun 13 20:09:31 BRT 2017,pt,"Patriota, Engenheiro, Cristão, Conservador. Muito bem casado. 3 filhos. #DireitaUnida #DireitaSegueDireita 😎👉 #GoTrump #Bolsonaro 🇧🇷🇮🇱🇺🇸",,http://pbs.twimg.com/profile_images/1003999119101386753/03JAXAlp_bigger.jpg,3252,3243,R Bueno - #DireitaSegueDireita 😎👉👉,"São Paulo, Brasil",,,
1035482986186199041,"RT @jairbolsonaro: Obrigado pela consideração mulherada gaúcha! 👍🏻. Logo a caminho de Rondônia, às 14h pousaremos no aeroporto de Porto Vel…",<[2018-08-31T11:02:37.210Z]>,Tweet,,,,,,,Fri Aug 31 08:02:36 BRT 2018,pt,,,,,,,,,,
1035482988916736002,"RT @AnaMLopesFotos: Alckimin, sua campanha n é contra @jairbolsonaro. É contra mim, como cidadã. Seu vídeo é dos mais grotescos, mais repug…",<[2018-08-31T11:02:37.787Z]>,Tweet,,,,,,,Fri Aug 31 08:02:37 BRT 2018,pt,,,,,,,,,,
@b_malheiro,@b_malheiro,<[2018-08-31T11:02:37.787Z]>,User,,,,,,,Fri Nov 18 13:07:48 BRST 2016,pt,,,http://pbs.twimg.com/profile_images/940630097840738304/inQ9Xg9s_bigger.jpg,119,16,Bruno Malheiro,"Guararapes, Brasil",,,
1035483011293306880,"RT @filgmartin: O Poder 360 mostra que @jairbolsonaro estava certo ao afirmar que a Globo recebeu bilhões do governo e que @realwbonner ""er…",<[2018-08-31T11:02:43.125Z]>,Tweet,,,,,,,Fri Aug 31 08:02:42 BRT 2018,pt,,,,,,,,,,
@ha1000tonolivei,@ha1000tonolivei,"<[2018-08-31T11:02:43.125Z, 2018-08-31T11:03:16.901Z]>",User,,,,,,,Sun Oct 24 03:05:27 BRST 2010,en,"Mineirin Roraimense - Geminiano - Botafoguense , focado em notícias, informações e boas relações - Eng Civil UFJF",,http://pbs.twimg.com/profile_images/568141792093405184/dpSg-i7h_bigger.jpeg,5000,1795,Hamilton Oliveira,Boa Vista-RR,,,
1035483032357093376,bom dia lindo @jairbolsonaro,"<[2018-08-31T11:02:48.197Z, 2018-08-31T11:04:12.226Z]>",Tweet,,,,,,,Fri Aug 31 08:02:47 BRT 2018,pt,,,,,,,,,,
@samelaassadmelo,@samelaassadmelo,"<[2018-08-31T11:02:48.197Z, 2018-08-31T11:04:12.226Z]>",User,,,,,,,Sat Jun 20 18:16:53 BRT 2015,pt,,,http://pbs.twimg.com/profile_images/1034120668483411968/zcUyDwIJ_bigger.jpg,507,1020,sam,Brasil,,,
1035483034928250881,"RT @faustofontes: @geraldoalckmin Houve um engano no filme: não são melancias, ovos, copo de leite etc que estão levando tiros.... são pais…",<[2018-08-31T11:02:48.725Z]>,Tweet,,,,,,,Fri Aug 31 08:02:48 BRT 2018,pt,,,,,,,,,,
@nilsonmacedo74,@nilsonmacedo74,<[2018-08-31T11:02:48.725Z]>,User,,,,,,,Tue Apr 05 14:46:03 BRT 2016,pt,,,http://pbs.twimg.com/profile_images/1033502247076945923/9Vsppix0_bigger.jpg,22,8,NILSON MACEDO,"Panamá, Campo Grande",,,
1035197163037491201,"@geraldoalckmin Houve um engano no filme: não são melancias, ovos, copo de leite etc que estão levando tiros.... são pais de famílias, mulheres e filhos, e tudo isso sem o direito de se defender! #Bolsonaropresidente",<[2018-08-31T11:02:48.725Z]>,Tweet,,,,,,,Thu Aug 30 13:06:51 BRT 2018,pt,,,,,,,,,,
@faustofontes,@faustofontes,<[2018-08-31T11:02:48.725Z]>,User,,,,,,,Tue Mar 24 11:59:30 BRT 2009,pt,Politicamente correto é o caralho! Quero meu país de volta!!,,http://pbs.twimg.com/profile_images/1024816537377693697/kzU6sF5Z_bigger.jpg,1482,767,Fausto,Brasil-Aracaju,,,
1035483043987968001,"@geraldoalckmin Digo fizesse pq vc não chegará a presidência..... se Deus quiser será 
#BolsonaroPresidente17",<[2018-08-31T11:02:50.930Z]>,Tweet,,,,,,,Fri Aug 31 08:02:50 BRT 2018,pt,,,,,,,,,,
1035483044424175616,"RT @jairbolsonaro: Obrigado pela consideração mulherada gaúcha! 👍🏻. Logo a caminho de Rondônia, às 14h pousaremos no aeroporto de Porto Vel…",<[2018-08-31T11:02:51.059Z]>,Tweet,,,,,,,Fri Aug 31 08:02:50 BRT 2018,pt,,,,,,,,,,
1035483052749848577,@wwe_s3 @GuerreiroSuper_ @jairbolsonaro É isso que faz nosso presidente @jairbolsonaro crescer cada dia mais. O cidadão de bem cansou da palhaçada. Remédio pra bandido é chumbo e ponto! #DIREITAUNIDA #DIREITASEGUEDIREITA #BolsonaroPresidente17,<[2018-08-31T11:02:53.076Z]>,Tweet,,,,,,,Fri Aug 31 08:02:52 BRT 2018,pt,,,,,,,,,,
@filipetomita,@filipetomita,<[2018-08-31T11:02:53.076Z]>,User,,,,,,,Tue Mar 27 23:49:42 BRT 2007,pt,"Pai, marido e patriota. Fanático por tecnologia. Anti corruptos e a favor de um brasil sério! Eleitor do bolsonaro convicto. Esquerdopatas mantenham distância!",,http://pbs.twimg.com/profile_images/1035152394420723714/i2ubdQH8_bigger.jpg,437,300,Filipe Tomita @gab.ai/filipetomita,"Belo Horizonte, Brasil",,,
1035483053118898177,"RT @AleBlackmore: O comentário sobre ataques entre candidatos da letrada @ECantanhede, no Em Pauta, foi tão mentiroso q nem colocaram no si…",<[2018-08-31T11:02:53.183Z]>,Tweet,,,,,,,Fri Aug 31 08:02:52 BRT 2018,pt,,,,,,,,,,
1035483056004579328,"RT @filgmartin: O Poder 360 mostra que @jairbolsonaro estava certo ao afirmar que a Globo recebeu bilhões do governo e que @realwbonner ""er…",<[2018-08-31T11:02:53.791Z]>,Tweet,,,,,,,Fri Aug 31 08:02:53 BRT 2018,pt,,,,,,,,,,
@teixeiradeia2,@teixeiradeia2,"<[2018-08-31T11:02:53.791Z, 2018-08-31T11:05:02.571Z, 2018-08-31T11:16:07.651Z]>",User,,,,,,,Sat Nov 29 15:09:17 BRST 2014,pt,Mãe do Lu,,http://pbs.twimg.com/profile_images/1002889976927916034/AeKA6D-x_bigger.jpg,513,571,Andrea Castilhos,,,,
1035483057883697152,RT @joaoamoedonovo: Sensacional o evento. Muita gente jovem com vontade de mudar o Brasil. #VemComJoão30 https://t.co/82bmcFaypY,<[2018-08-31T11:02:54.251Z]>,Tweet,,,,,,,Fri Aug 31 08:02:54 BRT 2018,pt,,,,,,,,,,
@leo_muller,@leo_muller,<[2018-08-31T11:02:54.251Z]>,User,,,,,,,Thu Oct 16 09:19:18 BRT 2008,en,,,http://pbs.twimg.com/profile_images/2908372153/1934b89d17c21a7e2b5915785bf1a0b8_bigger.jpeg,548,125,leo_muller,"São Paulo, Brasil",,,
1035483061142663169,@Cecillia @geraldoalckmin é o bandido mor de tudo q há de podre em SP,<[2018-08-31T11:02:55.083Z]>,Tweet,,,,,,,Fri Aug 31 08:02:54 BRT 2018,pt,,,,,,,,,,
@josersilva2006,@josersilva2006,<[2018-08-31T11:02:55.083Z]>,User,,,,,,,Tue Mar 15 13:59:19 BRT 2016,en,,,http://pbs.twimg.com/profile_images/761671084177514496/sut1uamy_bigger.jpg,113,114,LULA MANU HADDAD,,,,
1035483065005555712,"RT @jairbolsonaro: Obrigado pela consideração mulherada gaúcha! 👍🏻. Logo a caminho de Rondônia, às 14h pousaremos no aeroporto de Porto Vel…",<[2018-08-31T11:02:55.972Z]>,Tweet,,,,,,,Fri Aug 31 08:02:55 BRT 2018,pt,,,,,,,,,,
@cleberdematosg1,@cleberdematosg1,<[2018-08-31T11:02:55.972Z]>,User,,,,,,,Thu Jun 07 13:51:06 BRT 2018,pt,"Brasil acima de tudo, Deus acima de todos!",,http://pbs.twimg.com/profile_images/1032593728454754305/iNDhpiRK_bigger.jpg,57,5,Cleber,,,,
1035483065991274497,"RT @jairbolsonaro: Obrigado pela consideração mulherada gaúcha! 👍🏻. Logo a caminho de Rondônia, às 14h pousaremos no aeroporto de Porto Vel…",<[2018-08-31T11:02:56.153Z]>,Tweet,,,,,,,Fri Aug 31 08:02:55 BRT 2018,pt,,,,,,,,,,
@msauchella,@msauchella,<[2018-08-31T11:02:56.153Z]>,User,,,,,,,Mon Sep 14 11:38:23 BRT 2009,en,"Amo a Natureza, as flores, os animais, livros, livros, livros...e certas pessoas tb.Love Nature,flowers, pets,books,books,books...and some people too.",,http://pbs.twimg.com/profile_images/1138437363/2010-09-26_16-17-05.944_bigger.jpg,1540,894,Marcia Sauchella  #,"Carapicuiba,SP",,,
1035483083062079489,"RT @artur_slo: HILÁRIO
Quantas notinhas no final do @jornalnacional serão necessárias para que o famoso telejornal recupere UM POUCO da sua…",<[2018-08-31T11:03:00.234Z]>,Tweet,,,,,,,Fri Aug 31 08:03:00 BRT 2018,pt,,,,,,,,,,
1035483085599588353,"RT @AnaMLopesFotos: Alckimin, sua campanha n é contra @jairbolsonaro. É contra mim, como cidadã. Seu vídeo é dos mais grotescos, mais repug…",<[2018-08-31T11:03:00.895Z]>,Tweet,,,,,,,Fri Aug 31 08:03:00 BRT 2018,pt,,,,,,,,,,
1035483087453528066,@isacondee @jairbolsonaro,<[2018-08-31T11:03:01.329Z]>,Tweet,,,,,,,Fri Aug 31 08:03:01 BRT 2018,und,,,,,,,,,,
@lucasedduu,@lucasedduu,<[2018-08-31T11:03:01.329Z]>,User,,,,,,,Tue Mar 14 14:19:45 BRT 2017,pt,nois ama nike air,,http://pbs.twimg.com/profile_images/1030135771171381248/SVz1M93e_bigger.jpg,168,190,Lucas®,"Curitiba, Brasil",,,
1035483103232487426,"RT @eitamandinha: Palestra com o General Mourão - Campina Grande/PB

O @jairbolsonaro está muito bem de vice, o homem da um show! https://t…",<[2018-08-31T11:03:05.161Z]>,Tweet,,,,,,,Fri Aug 31 08:03:04 BRT 2018,pt,,,,,,,,,,
1035483103916122112,"@Red_ O carisma do presidiário estava entre os pobres e sonhadores que acreditam na palavra de um homem.
Após concurso público aos 24 anos entrei no serviço público.
Hoje tenho 52 anos e sou anti PT e anti comunismo. @jairbolsonaro não disse que é perfeito; mas, fala como homem livre.",<[2018-08-31T11:03:05.257Z]>,Tweet,,,,,,,Fri Aug 31 08:03:04 BRT 2018,pt,,,,,,,,,,
@srdexmf,@srdexmf,<[2018-08-31T11:03:05.257Z]>,User,,,,,,,Wed Jan 16 07:45:46 BRST 2013,pt,"Estadista; Escritor; Inventor; Artista plástico; Func. públ. Concursado 1989 e policial do exército na reserva.
UMA VEZ P E; SEMPRE P E.",,http://pbs.twimg.com/profile_images/1035146484377825281/n-KQvnC3_bigger.jpg,1413,1260,Moisés Fabiano Srdex,Brasília DF,,,
1035483136375894017,"RT @woman_rightBR: As mulheres da Direita não têm medo de apoiar @jairbolsonaro !

Nós estamos com o Brasil🇧🇷
Nós estamos com Bolsonaro 👉👉…",<[2018-08-31T11:03:13.013Z]>,Tweet,,,,,,,Fri Aug 31 08:03:12 BRT 2018,pt,,,,,,,,,,
1035483143329984514,"@camiladaflon @jairbolsonaro você me parece educada (de longe, a pessoa que vota no bolsonaro mais polida que já me respondeu aqui), então vou perguntar, de coração, por que votar nele?",<[2018-08-31T11:03:14.634Z]>,Tweet,,,,,,,Fri Aug 31 08:03:14 BRT 2018,pt,,,,,,,,,,
@ieudis94,@ieudis94,<[2018-08-31T11:03:14.634Z]>,User,,,,,,,Fri Aug 28 21:07:03 BRT 2015,pt,"advogado, pós-graduando em filosofia e teoria do direito e falando sozinho aqui desde 2009",,http://pbs.twimg.com/profile_images/1030191845261889541/nCesuglw_bigger.jpg,265,96,ety,"Sinop, Brasil",,,
1035483144487677958,@jairbolsonaro Por isso cada vez mais Bolsonaro,<[2018-08-31T11:03:14.885Z]>,Tweet,,,,,,,Fri Aug 31 08:03:14 BRT 2018,pt,,,,,,,,,,
@odrauderazan,@odrauderazan,<[2018-08-31T11:03:14.885Z]>,User,,,,,,,Wed Jun 13 14:11:49 BRT 2018,en,"medico formado pela escola paulista de medicina , atua em medicina clínica  do esporte , nutrologia e dor",,http://pbs.twimg.com/profile_images/1030046312329355264/1lqr30kV_bigger.jpg,304,10,carlos eduardo nazar,"São Paulo, Brasil",,,
1035483151269801984,"RT @AnaMLopesFotos: Alckimin, sua campanha n é contra @jairbolsonaro. É contra mim, como cidadã. Seu vídeo é dos mais grotescos, mais repug…",<[2018-08-31T11:03:16.901Z]>,Tweet,,,,,,,Fri Aug 31 08:03:16 BRT 2018,pt,,,,,,,,,,
1035483152834281473,"RT @br_molinasp: Parando pra pensar aqui... 
Se o @jairbolsonaro não tivesse a coragem de dar a cara a tapa nessas eleições, o que seria de…",<[2018-08-31T11:03:16.902Z]>,Tweet,,,,,,,Fri Aug 31 08:03:16 BRT 2018,pt,,,,,,,,,,
1035483159364857857,"@pedropaulof_ @Estadao @jairbolsonaro @cirogomes @exercitooficial Fico com a estupidez do Bolsonaro, afinal com tamanha demência jamais conseguiria incinerar pessoas rs.

Cada um tem o Hitler que merece, já entendi seu sabor totalitário rs.",<[2018-08-31T11:03:18.469Z]>,Tweet,,,,,,,Fri Aug 31 08:03:18 BRT 2018,pt,,,,,,,,,,
1035483161122271232,"@FlavioBolsonaro @jairbolsonaro nada contra os imigrantes, mais vc permite que o mesmo tenha documentos e empregos aí é foda, pq tá tirando a vaga de quem está anos desempregado. O correto é dar abrigo e a ONU e a OTAN se unirem e derrubar o governo e estabelecer uma nova ordem!",<[2018-08-31T11:03:18.991Z]>,Tweet,,,,,,,Fri Aug 31 08:03:18 BRT 2018,pt,,,,,,,,,,
@brunogama1981,@brunogama1981,<[2018-08-31T11:03:18.991Z]>,User,,,,,,,Wed Mar 18 20:45:20 BRT 2015,pt,"#Bolsonaro2018 precisa dizer mais alguma coisa😉",,http://pbs.twimg.com/profile_images/1010586994685239297/93Ztj2sS_bigger.jpg,95,32,Bruno Gama,"Aracaju, Brasil",,,
1035483166008664065,"Eu sou mulher e voto 
#BolsonaroPresidente17",<[2018-08-31T11:03:20.113Z]>,Tweet,,,,,,,Fri Aug 31 08:03:19 BRT 2018,pt,,,,,,,,,,
1035483167329853441,"RT @MengaoNegro: @jairbolsonaro venham aqui na favela. venham com buques de rosas, cantando musicas do joão lenon. peguem nas mãos dos cara…",<[2018-08-31T11:03:20.355Z]>,Tweet,,,,,,,Fri Aug 31 08:03:20 BRT 2018,pt,,,,,,,,,,
@thayzaan,@thayzaan,"<[2018-08-31T11:03:20.355Z, 2018-08-31T11:07:39.620Z]>",User,,,,,,,Fri Apr 26 15:34:58 BRT 2013,pt,"JESUS, MY CAPTAIN ⚓🌎🇧🇷❤️",,http://pbs.twimg.com/profile_images/1026133599467319302/qyBJuIeb_bigger.jpg,2479,2406,💥 T A Y Z A 💥,Manaus-Am,,,
1035282838382411776,"@jairbolsonaro venham aqui na favela. venham com buques de rosas, cantando musicas do joão lenon. peguem nas mãos dos caras e brinquem de ciranda. eu vou ficar so filmando e aguardando a hora do aqui jaz um hipocrita KKKKKKKKKKKKKKKKKKKKKKKKK",<[2018-08-31T11:03:20.355Z]>,Tweet,,,,,,,Thu Aug 30 18:47:17 BRT 2018,pt,,,,,,,,,,
@mengaonegro,@mengaonegro,<[2018-08-31T11:03:20.355Z]>,User,,,,,,,Wed Apr 25 17:58:23 BRT 2018,pt,sou um rubro-negro apaixonado.trabalho desde os meus 10 anos de idade e to aqui vivo! IM já! é a única saída pra volta da democracia no Brasil!👉🏿BOLSONARO PSL17,,http://pbs.twimg.com/profile_images/989248862199205889/I8E6ilvr_bigger.jpg,2244,2284,Negro Mengão😎👉🏿👉🏿17,Vila Aliança/RJ,,,
1035483169854763008,"RT @SchuldinerSieg: Se você justifica o salário maior do Bonner pelo tempo de casa, atribuições e visibilidade você está, concordando, mesm…",<[2018-08-31T11:03:20.979Z]>,Tweet,,,,,,,Fri Aug 31 08:03:20 BRT 2018,pt,,,,,,,,,,
@jjkfabio,@jjkfabio,<[2018-08-31T11:03:20.979Z]>,User,,,,,,,Tue Mar 15 19:00:17 BRT 2011,pt,"Cristão, conservador, pró família.  Sou direito, sou de direita! Faixa Preta 1º Dan de Taekwondo. Pro São Paulo FC Fiant Eximia! Igualdade sob a lei.",,http://pbs.twimg.com/profile_images/807269684739444736/0fv7zpSC_bigger.jpg,1607,1026,Julio Fábi 🇾🇪👉👉,"Caxias do Sul, Brasil",,,
1034920919989477376,"Se você justifica o salário maior do Bonner pelo tempo de casa, atribuições e visibilidade você está, concordando, mesmo que não queira, com o @jairbolsonaro 

O estado NÃO deve se meter na iniciativa privada.

Simples.",<[2018-08-31T11:03:20.979Z]>,Tweet,,,,,,,Wed Aug 29 18:49:09 BRT 2018,pt,,,,,,,,,,
1035483170374922240,"RT @AnaMLopesFotos: Alckimin, sua campanha n é contra @jairbolsonaro. É contra mim, como cidadã. Seu vídeo é dos mais grotescos, mais repug…",<[2018-08-31T11:03:21.099Z]>,Tweet,,,,,,,Fri Aug 31 08:03:20 BRT 2018,pt,,,,,,,,,,
@alehad183,@alehad183,<[2018-08-31T11:03:21.099Z]>,User,,,,,,,Tue Jun 07 22:39:05 BRT 2016,pt,SPFC TRIMUNDIAL 👊🏻🔴⚪️⚫️ #osdiasNAOeramassim #direitaja,,http://pbs.twimg.com/profile_images/854877125345759235/fI0ET8-y_bigger.jpg,2434,2530,ale,"São Paulo, Brasil",,,
1035483175814934528,"RT @jairbolsonaro: Obrigado pela consideração mulherada gaúcha! 👍🏻. Logo a caminho de Rondônia, às 14h pousaremos no aeroporto de Porto Vel…",<[2018-08-31T11:03:22.372Z]>,Tweet,,,,,,,Fri Aug 31 08:03:22 BRT 2018,pt,,,,,,,,,,
@jtsolucoes,@jtsolucoes,<[2018-08-31T11:03:22.372Z]>,User,,,,,,,Tue Sep 26 12:39:14 BRT 2017,en,"Brasil acima de tudo, Deus acima de todos!",,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,148,33,"Torres, Jairo","Aracaju, Brazil",,,
1035483186476867585,@georgemilano7 @jairbolsonaro @FlavioBolsonaro @BolsonaroSP @Japeme @LupercioBE @filgmartin @jc_pe Somos um movimento independente que atua apenas em Pernambuco. Não tenho como lhe dizer sobre algo na Paraíba.,<[2018-08-31T11:03:24.954Z]>,Tweet,,,,,,,Fri Aug 31 08:03:24 BRT 2018,pt,,,,,,,,,,
@direitaape,@direitaape,"<[2018-08-31T11:03:24.954Z, 2018-08-31T11:09:13.245Z, 2018-08-31T11:21:15.940Z]>",User,,,,,,,Wed Oct 25 11:56:12 BRST 2017,pt,"Conservadorismo significa fidelidade, constância, firmeza. Não é coisa para homens de geleia. (Olavo de Carvalho)",,http://pbs.twimg.com/profile_images/923544262024843264/KSlpAyZ5_bigger.jpg,296,1512,Direita Pernambuco,"Recife, Brasil",,,
1035483186875314182,RT @LedaViana92: @ApoioJanaina @jairbolsonaro Meu voto já é de @JanainaDoBrasil 😂,<[2018-08-31T11:03:25.011Z]>,Tweet,,,,,,,Fri Aug 31 08:03:24 BRT 2018,pt,,,,,,,,,,
1035483189408673792,@Gus_Moreira @jluiztuittecom @aruthcao @barros_andreh @Ricamconsult @partidonovo30 @joaoamoedonovo @SPD_33 @BecaBrix @JesusOpressor1 @RoseBarros__ @macunaimaz @Henrietterrsa @_Bel28 @AraciPatriota @uli_cassilva Nova ordem?,<[2018-08-31T11:03:25.663Z]>,Tweet,,,,,,,Fri Aug 31 08:03:25 BRT 2018,pt,,,,,,,,,,
@ju_marquesbio,@ju_marquesbio,<[2018-08-31T11:03:25.663Z]>,User,,,,,,,Mon Apr 09 18:14:09 BRT 2018,pt,"Bióloga 
#Cerrado
#Ecologia",,http://pbs.twimg.com/profile_images/983455702575394817/TYuAQ8Jj_bigger.jpg,96,35,Julia Marques,,,,
1035483190444679168,"RT @FabioOstermann: Quanto mais o @partidonovo30 e o @joaoamoedonovo ganham adeptos e intenções de voto, mais se espalham as mentiras e fak…",<[2018-08-31T11:03:25.800Z]>,Tweet,,,,,,,Fri Aug 31 08:03:25 BRT 2018,pt,,,,,,,,,,
@vanderloto,@vanderloto,"<[2018-08-31T11:03:25.800Z, 2018-08-31T11:06:20.749Z]>",User,,,,,,,Thu Apr 08 12:43:18 BRT 2010,en,I'm the one to whom God wants to bless,,http://pbs.twimg.com/profile_images/692938882283888640/yYMlggNP_bigger.jpg,2322,1060,Vander Loto,"Sao Paulo, Brazil",,,
1035483190876614656,@MegbellaGaldino @marisa_lobo @elisangelaqueli @jairbolsonaro Imagino. Minha filha estuda em uma escola privada(e católica) e tem professor que estimula a ideologia de gênero e escola com partido! Vai ser o último ano dela lá se Deus quiser!,<[2018-08-31T11:03:25.967Z]>,Tweet,,,,,,,Fri Aug 31 08:03:25 BRT 2018,pt,,,,,,,,,,
1035483191136669698,RT @jairbolsonaro: Crime Organizado ameaça quem defende a liberdade do cidadão de bem. O sistema tenta manter você pagando os absurdos impo…,<[2018-08-31T11:03:26.002Z]>,Tweet,,,,,,,Fri Aug 31 08:03:25 BRT 2018,pt,,,,,,,,,,
@marketnow_,@marketnow_,"<[2018-08-31T11:03:26.002Z, 2018-08-31T11:03:45.799Z]>",User,,,,,,,Wed Aug 12 10:23:05 BRT 2009,pt,"""There are two sides to every issue: one side is right and the other is wrong, but the middle is always evil.""
Ayn Rand",,http://pbs.twimg.com/profile_images/1028377234359443456/ilkie4Ro_bigger.jpg,45,20,Marco Falavinha,Campinas,,,
