Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
"#ciro12","#ciro12","<[2018-09-10T12:20:30.961Z, 2018-09-10T12:20:30.962Z, 2018-09-10T12:20:42.100Z, 2018-09-10T12:20:42.102Z, 2018-09-10T12:20:56.185Z, 2018-09-10T12:20:56.186Z, 2018-09-10T12:21:10.601Z, 2018-09-10T12:21:11.498Z, 2018-09-10T12:21:11.499Z, 2018-09-10T12:21:17.609Z, 2018-09-10T12:21:17.611Z, 2018-09-10T12:21:23.503Z, 2018-09-10T12:21:53.647Z, 2018-09-10T12:22:26.085Z, 2018-09-10T12:22:35.164Z, 2018-09-10T12:23:07.694Z, 2018-09-10T12:23:07.695Z, 2018-09-10T12:23:10.030Z, 2018-09-10T12:23:21.056Z, 2018-09-10T12:23:21.057Z, 2018-09-10T12:23:51.239Z, 2018-09-10T12:23:55.200Z, 2018-09-10T12:23:55.201Z, 2018-09-10T12:24:36.452Z, 2018-09-10T12:24:40.686Z, 2018-09-10T12:24:56.371Z, 2018-09-10T12:25:03.040Z, 2018-09-10T12:25:19.454Z, 2018-09-10T12:25:20.155Z, 2018-09-10T12:25:31.032Z, 2018-09-10T12:26:24.775Z, 2018-09-10T12:26:24.776Z, 2018-09-10T12:26:57.335Z, 2018-09-10T12:26:57.336Z, 2018-09-10T12:27:33.762Z, 2018-09-10T12:27:33.763Z, 2018-09-10T12:27:41.561Z, 2018-09-10T12:28:32.215Z, 2018-09-10T12:28:48.751Z, 2018-09-10T12:28:48.752Z, 2018-09-10T12:28:49.097Z, 2018-09-10T12:28:49.118Z, 2018-09-10T12:28:51.622Z, 2018-09-10T12:29:15.272Z, 2018-09-10T12:29:17.065Z, 2018-09-10T12:29:24.019Z, 2018-09-10T12:29:27.420Z, 2018-09-10T12:29:36.503Z, 2018-09-10T12:29:52.670Z, 2018-09-10T12:29:55.850Z, 2018-09-10T12:30:02.190Z, 2018-09-10T12:30:12.825Z, 2018-09-10T12:30:28.224Z, 2018-09-10T12:30:57.693Z, 2018-09-10T12:30:58.298Z, 2018-09-10T12:31:00.945Z, 2018-09-10T12:31:00.946Z, 2018-09-10T12:31:26.278Z, 2018-09-10T12:31:28.048Z, 2018-09-10T12:31:38.803Z, 2018-09-10T12:32:12.437Z, 2018-09-10T12:32:13.621Z, 2018-09-10T12:32:16.475Z, 2018-09-10T12:32:16.476Z, 2018-09-10T12:32:18.641Z, 2018-09-10T12:32:18.642Z, 2018-09-10T12:32:25.509Z, 2018-09-10T12:32:25.510Z, 2018-09-10T12:32:41.097Z, 2018-09-10T12:32:47.762Z, 2018-09-10T12:33:15.813Z, 2018-09-10T12:33:27.077Z, 2018-09-10T12:33:33.830Z, 2018-09-10T12:33:41.765Z, 2018-09-10T12:33:42.399Z, 2018-09-10T12:33:52.795Z, 2018-09-10T12:34:33.666Z, 2018-09-10T12:34:51.696Z, 2018-09-10T12:34:59.691Z, 2018-09-10T12:34:59.692Z, 2018-09-10T12:35:57.452Z, 2018-09-10T12:36:00.309Z, 2018-09-10T12:36:08.965Z, 2018-09-10T12:36:12.833Z, 2018-09-10T12:36:20.229Z, 2018-09-10T12:36:29.755Z, 2018-09-10T12:36:43.388Z, 2018-09-10T12:36:52.355Z, 2018-09-10T12:37:07.758Z, 2018-09-10T12:37:09.008Z, 2018-09-10T12:37:09.257Z, 2018-09-10T12:37:14.053Z, 2018-09-10T12:37:19.321Z, 2018-09-10T12:37:23.176Z, 2018-09-10T12:37:23.223Z, 2018-09-10T12:37:28.429Z, 2018-09-10T12:38:10.237Z, 2018-09-10T12:38:28.479Z, 2018-09-10T12:38:30.616Z, 2018-09-10T12:39:31.040Z, 2018-09-10T12:40:02.153Z, 2018-09-10T12:40:02.902Z, 2018-09-10T12:40:02.903Z, 2018-09-10T12:40:19.163Z, 2018-09-10T12:40:35.116Z, 2018-09-10T12:40:39.274Z, 2018-09-10T12:40:43.471Z, 2018-09-10T12:40:45.860Z, 2018-09-10T12:41:07.444Z, 2018-09-10T12:41:07.445Z, 2018-09-10T12:41:42.888Z, 2018-09-10T12:41:47.584Z, 2018-09-10T12:41:57.191Z, 2018-09-10T12:42:05.077Z, 2018-09-10T12:42:18.808Z, 2018-09-10T12:42:30.120Z, 2018-09-10T12:42:38.587Z, 2018-09-10T12:42:46.243Z, 2018-09-10T12:42:56.889Z, 2018-09-10T12:43:34.605Z, 2018-09-10T12:43:50.175Z, 2018-09-10T12:43:52.087Z, 2018-09-10T12:44:17.702Z, 2018-09-10T12:44:19.872Z, 2018-09-10T12:44:24.489Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1038944003025260550,@catracalivre @cirogomes #Ciro12,<[2018-09-10T12:20:30.962Z]>,Tweet,,,,,,,Sun Sep 09 21:15:27 BRT 2018,und,,,,,,,,,,
@bruno_geter,@bruno_geter,<[2018-09-10T12:20:30.962Z]>,User,,,,,,,Sat May 04 00:47:42 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/506245454019821568/ZN7w8phv_bigger.jpeg,185,78,Bruno Frazão,Rio de Janeiro - Brazil,,,
1039126470055157762,"Impreciso por dizer um valor 0,24% maior. Em breve entraremos na ditadura da verdade absoluts dos fact-checkings.",<[2018-09-10T12:20:32.071Z]>,Tweet,,,,,,,Mon Sep 10 09:20:31 BRT 2018,pt,,,,,,,,,,
@fvbalieiro,@fvbalieiro,<[2018-09-10T12:20:32.071Z]>,User,,,,,,,Mon Feb 07 21:55:37 BRST 2011,pt,"Advogado, apaixonado pela advocacia, por vinho e café.",,http://pbs.twimg.com/profile_images/955042520622301185/wLqM3v44_bigger.jpg,597,283,Fabio Balieiro,São Paulo,,,
1038917411108519937,"IMPRECISO. ""[O baronato brasileiro] Mantém mais de US$ 500 bilhões no estrangeiro"", afirmou @cirogomes no debate #gazetaestadaojp. Siga em tempo real: https://t.co/ikx6NG9x9P https://t.co/xT9XNWntYH","<[2018-09-10T12:20:32.072Z, 2018-09-10T12:21:05.057Z, 2018-09-10T12:21:05.058Z, 2018-09-10T12:21:06.571Z, 2018-09-10T12:21:06.572Z, 2018-09-10T12:21:26.223Z, 2018-09-10T12:21:30.658Z, 2018-09-10T12:21:30.659Z, 2018-09-10T12:22:14.837Z, 2018-09-10T12:22:25.524Z, 2018-09-10T12:22:25.525Z, 2018-09-10T12:23:16.577Z, 2018-09-10T12:23:16.578Z, 2018-09-10T12:23:38.416Z, 2018-09-10T12:23:42.842Z, 2018-09-10T12:23:42.843Z, 2018-09-10T12:24:21.362Z, 2018-09-10T12:24:36.920Z, 2018-09-10T12:24:54.098Z, 2018-09-10T12:25:04.352Z, 2018-09-10T12:25:14.410Z, 2018-09-10T12:25:36.130Z, 2018-09-10T12:25:38.372Z, 2018-09-10T12:26:38.974Z, 2018-09-10T12:26:53.018Z, 2018-09-10T12:27:20.260Z, 2018-09-10T12:27:37.959Z, 2018-09-10T12:27:52.263Z, 2018-09-10T12:28:24.106Z, 2018-09-10T12:28:24.888Z, 2018-09-10T12:28:28.673Z, 2018-09-10T12:28:28.674Z, 2018-09-10T12:28:31.262Z, 2018-09-10T12:28:51.854Z, 2018-09-10T12:28:51.855Z, 2018-09-10T12:28:56.389Z, 2018-09-10T12:29:23.547Z, 2018-09-10T12:29:25.702Z, 2018-09-10T12:29:30.857Z, 2018-09-10T12:29:59.820Z, 2018-09-10T12:30:01.144Z, 2018-09-10T12:30:04.847Z, 2018-09-10T12:30:09.300Z, 2018-09-10T12:30:38.080Z, 2018-09-10T12:31:54.411Z, 2018-09-10T12:31:54.412Z, 2018-09-10T12:32:00.095Z, 2018-09-10T12:32:03.440Z, 2018-09-10T12:32:08.923Z, 2018-09-10T12:32:14.487Z, 2018-09-10T12:32:15.357Z, 2018-09-10T12:32:16.365Z, 2018-09-10T12:32:17.716Z, 2018-09-10T12:32:23.906Z, 2018-09-10T12:32:27.410Z, 2018-09-10T12:32:46.126Z, 2018-09-10T12:33:51.217Z, 2018-09-10T12:33:55.477Z, 2018-09-10T12:33:59.075Z, 2018-09-10T12:34:12.880Z, 2018-09-10T12:34:38.303Z, 2018-09-10T12:34:45.742Z, 2018-09-10T12:35:41.674Z, 2018-09-10T12:36:12.372Z, 2018-09-10T12:37:27.610Z, 2018-09-10T12:37:55.048Z, 2018-09-10T12:39:08.780Z, 2018-09-10T12:39:52.054Z, 2018-09-10T12:39:52.731Z, 2018-09-10T12:40:56.890Z, 2018-09-10T12:41:05.185Z, 2018-09-10T12:41:29.562Z, 2018-09-10T12:41:38.506Z, 2018-09-10T12:42:01.713Z, 2018-09-10T12:42:58.477Z, 2018-09-10T12:43:38.594Z, 2018-09-10T12:43:43.026Z, 2018-09-10T12:43:50.310Z, 2018-09-10T12:44:09.085Z, 2018-09-10T12:44:25.099Z, 2018-09-10T12:44:43.385Z, 2018-09-10T12:44:59.758Z]>",Tweet,,,,,,,Sun Sep 09 19:29:47 BRT 2018,pt,,,,,,,,,,
@aosfatos,@aosfatos,"<[2018-09-10T12:20:32.072Z, 2018-09-10T12:21:05.057Z, 2018-09-10T12:21:05.058Z, 2018-09-10T12:21:06.571Z, 2018-09-10T12:21:06.572Z, 2018-09-10T12:21:26.223Z, 2018-09-10T12:21:30.658Z, 2018-09-10T12:21:30.659Z, 2018-09-10T12:22:14.837Z, 2018-09-10T12:22:25.524Z, 2018-09-10T12:22:25.525Z, 2018-09-10T12:23:16.577Z, 2018-09-10T12:23:16.578Z, 2018-09-10T12:23:38.416Z, 2018-09-10T12:23:42.842Z, 2018-09-10T12:23:42.843Z, 2018-09-10T12:24:21.362Z, 2018-09-10T12:24:36.920Z, 2018-09-10T12:24:54.098Z, 2018-09-10T12:25:04.352Z, 2018-09-10T12:25:14.410Z, 2018-09-10T12:25:36.130Z, 2018-09-10T12:25:38.372Z, 2018-09-10T12:26:38.974Z, 2018-09-10T12:26:53.018Z, 2018-09-10T12:27:20.260Z, 2018-09-10T12:27:37.959Z, 2018-09-10T12:27:52.263Z, 2018-09-10T12:28:24.106Z, 2018-09-10T12:28:24.888Z, 2018-09-10T12:28:28.673Z, 2018-09-10T12:28:28.674Z, 2018-09-10T12:28:31.262Z, 2018-09-10T12:28:51.854Z, 2018-09-10T12:28:51.855Z, 2018-09-10T12:28:56.389Z, 2018-09-10T12:29:23.547Z, 2018-09-10T12:29:25.702Z, 2018-09-10T12:29:30.857Z, 2018-09-10T12:29:59.820Z, 2018-09-10T12:30:01.144Z, 2018-09-10T12:30:04.847Z, 2018-09-10T12:30:09.300Z, 2018-09-10T12:30:38.080Z, 2018-09-10T12:31:54.411Z, 2018-09-10T12:31:54.412Z, 2018-09-10T12:32:00.095Z, 2018-09-10T12:32:03.440Z, 2018-09-10T12:32:08.923Z, 2018-09-10T12:32:14.487Z, 2018-09-10T12:32:15.356Z, 2018-09-10T12:32:15.357Z, 2018-09-10T12:32:16.365Z, 2018-09-10T12:32:17.716Z, 2018-09-10T12:32:23.906Z, 2018-09-10T12:32:27.410Z, 2018-09-10T12:32:43.934Z, 2018-09-10T12:32:46.126Z, 2018-09-10T12:33:51.217Z, 2018-09-10T12:33:55.477Z, 2018-09-10T12:33:59.075Z, 2018-09-10T12:34:12.880Z, 2018-09-10T12:34:38.303Z, 2018-09-10T12:34:45.742Z, 2018-09-10T12:35:41.674Z, 2018-09-10T12:36:12.372Z, 2018-09-10T12:37:27.610Z, 2018-09-10T12:37:55.048Z, 2018-09-10T12:39:08.780Z, 2018-09-10T12:39:52.054Z, 2018-09-10T12:39:52.731Z, 2018-09-10T12:40:56.890Z, 2018-09-10T12:41:05.185Z, 2018-09-10T12:41:29.562Z, 2018-09-10T12:41:38.506Z, 2018-09-10T12:42:01.713Z, 2018-09-10T12:42:58.477Z, 2018-09-10T12:43:38.594Z, 2018-09-10T12:43:43.026Z, 2018-09-10T12:43:50.310Z, 2018-09-10T12:44:09.085Z, 2018-09-10T12:44:25.099Z, 2018-09-10T12:44:43.385Z, 2018-09-10T12:44:59.758Z]>",User,,,,,,,Fri Jun 05 02:36:17 BRT 2015,en,Plataforma multimídia de checagem de fatos. Em busca da verdade na política.,,http://pbs.twimg.com/profile_images/818541943516971009/sYnpaP4t_bigger.jpg,335,150893,Aos Fatos,Brasil,,,
"#gazetaestadaojp","#gazetaestadaojp","<[2018-09-10T12:20:32.072Z, 2018-09-10T12:20:42.100Z, 2018-09-10T12:20:42.102Z, 2018-09-10T12:20:48.670Z, 2018-09-10T12:20:54.071Z, 2018-09-10T12:20:54.072Z, 2018-09-10T12:20:58.645Z, 2018-09-10T12:21:03.063Z, 2018-09-10T12:21:05.057Z, 2018-09-10T12:21:05.058Z, 2018-09-10T12:21:06.571Z, 2018-09-10T12:21:06.572Z, 2018-09-10T12:21:23.503Z, 2018-09-10T12:21:26.223Z, 2018-09-10T12:21:30.658Z, 2018-09-10T12:21:30.659Z, 2018-09-10T12:21:33.287Z, 2018-09-10T12:22:02.346Z, 2018-09-10T12:22:12.262Z, 2018-09-10T12:22:14.837Z, 2018-09-10T12:22:25.524Z, 2018-09-10T12:22:25.525Z, 2018-09-10T12:22:35.164Z, 2018-09-10T12:22:40.056Z, 2018-09-10T12:23:16.577Z, 2018-09-10T12:23:16.578Z, 2018-09-10T12:23:18.246Z, 2018-09-10T12:23:21.057Z, 2018-09-10T12:23:38.416Z, 2018-09-10T12:23:42.842Z, 2018-09-10T12:23:42.843Z, 2018-09-10T12:23:51.239Z, 2018-09-10T12:23:55.201Z, 2018-09-10T12:24:07.226Z, 2018-09-10T12:24:16.059Z, 2018-09-10T12:24:21.362Z, 2018-09-10T12:24:34.147Z, 2018-09-10T12:24:36.920Z, 2018-09-10T12:24:40.686Z, 2018-09-10T12:24:54.098Z, 2018-09-10T12:25:02.941Z, 2018-09-10T12:25:03.040Z, 2018-09-10T12:25:04.352Z, 2018-09-10T12:25:14.410Z, 2018-09-10T12:25:36.130Z, 2018-09-10T12:25:38.372Z, 2018-09-10T12:25:46.478Z, 2018-09-10T12:26:24.776Z, 2018-09-10T12:26:38.974Z, 2018-09-10T12:26:53.018Z, 2018-09-10T12:26:57.336Z, 2018-09-10T12:27:20.260Z, 2018-09-10T12:27:34.400Z, 2018-09-10T12:27:37.959Z, 2018-09-10T12:27:41.561Z, 2018-09-10T12:27:52.263Z, 2018-09-10T12:28:02.689Z, 2018-09-10T12:28:02.690Z, 2018-09-10T12:28:24.106Z, 2018-09-10T12:28:24.888Z, 2018-09-10T12:28:28.673Z, 2018-09-10T12:28:28.674Z, 2018-09-10T12:28:31.262Z, 2018-09-10T12:28:48.752Z, 2018-09-10T12:28:49.097Z, 2018-09-10T12:28:49.118Z, 2018-09-10T12:28:51.622Z, 2018-09-10T12:28:51.854Z, 2018-09-10T12:28:51.855Z, 2018-09-10T12:28:56.389Z, 2018-09-10T12:29:15.272Z, 2018-09-10T12:29:16.526Z, 2018-09-10T12:29:17.065Z, 2018-09-10T12:29:23.547Z, 2018-09-10T12:29:24.019Z, 2018-09-10T12:29:25.702Z, 2018-09-10T12:29:30.857Z, 2018-09-10T12:29:36.503Z, 2018-09-10T12:29:49.634Z, 2018-09-10T12:29:49.635Z, 2018-09-10T12:29:52.670Z, 2018-09-10T12:29:59.820Z, 2018-09-10T12:30:01.144Z, 2018-09-10T12:30:02.190Z, 2018-09-10T12:30:04.847Z, 2018-09-10T12:30:09.300Z, 2018-09-10T12:30:12.825Z, 2018-09-10T12:30:25.175Z, 2018-09-10T12:30:28.224Z, 2018-09-10T12:30:32.689Z, 2018-09-10T12:30:38.080Z, 2018-09-10T12:30:39.749Z, 2018-09-10T12:30:57.693Z, 2018-09-10T12:30:58.298Z, 2018-09-10T12:31:00.946Z, 2018-09-10T12:31:22.752Z, 2018-09-10T12:31:26.278Z, 2018-09-10T12:31:28.048Z, 2018-09-10T12:31:54.411Z, 2018-09-10T12:31:54.412Z, 2018-09-10T12:32:00.095Z, 2018-09-10T12:32:03.440Z, 2018-09-10T12:32:08.923Z, 2018-09-10T12:32:12.437Z, 2018-09-10T12:32:13.484Z, 2018-09-10T12:32:14.487Z, 2018-09-10T12:32:15.357Z, 2018-09-10T12:32:16.365Z, 2018-09-10T12:32:17.716Z, 2018-09-10T12:32:18.642Z, 2018-09-10T12:32:23.906Z, 2018-09-10T12:32:25.510Z, 2018-09-10T12:32:25.511Z, 2018-09-10T12:32:27.410Z, 2018-09-10T12:32:41.097Z, 2018-09-10T12:32:43.934Z, 2018-09-10T12:32:46.126Z, 2018-09-10T12:33:02.000Z, 2018-09-10T12:33:15.813Z, 2018-09-10T12:33:27.077Z, 2018-09-10T12:33:33.830Z, 2018-09-10T12:33:42.399Z, 2018-09-10T12:33:43.302Z, 2018-09-10T12:33:51.217Z, 2018-09-10T12:33:52.795Z, 2018-09-10T12:33:55.477Z, 2018-09-10T12:33:59.075Z, 2018-09-10T12:34:12.880Z, 2018-09-10T12:34:33.666Z, 2018-09-10T12:34:38.303Z, 2018-09-10T12:34:45.742Z, 2018-09-10T12:35:41.674Z, 2018-09-10T12:35:48.729Z, 2018-09-10T12:35:57.452Z, 2018-09-10T12:35:59.760Z, 2018-09-10T12:36:00.309Z, 2018-09-10T12:36:08.965Z, 2018-09-10T12:36:12.372Z, 2018-09-10T12:36:12.833Z, 2018-09-10T12:36:18.099Z, 2018-09-10T12:36:20.229Z, 2018-09-10T12:36:29.755Z, 2018-09-10T12:36:31.179Z, 2018-09-10T12:36:43.388Z, 2018-09-10T12:36:52.355Z, 2018-09-10T12:37:07.758Z, 2018-09-10T12:37:09.008Z, 2018-09-10T12:37:09.257Z, 2018-09-10T12:37:14.053Z, 2018-09-10T12:37:23.223Z, 2018-09-10T12:37:27.610Z, 2018-09-10T12:37:52.604Z, 2018-09-10T12:37:55.048Z, 2018-09-10T12:37:55.608Z, 2018-09-10T12:38:09.678Z, 2018-09-10T12:38:10.237Z, 2018-09-10T12:38:15.580Z, 2018-09-10T12:38:28.479Z, 2018-09-10T12:38:29.010Z, 2018-09-10T12:39:05.594Z, 2018-09-10T12:39:07.278Z, 2018-09-10T12:39:08.780Z, 2018-09-10T12:39:46.448Z, 2018-09-10T12:39:52.054Z, 2018-09-10T12:39:52.731Z, 2018-09-10T12:40:02.153Z, 2018-09-10T12:40:02.903Z, 2018-09-10T12:40:19.163Z, 2018-09-10T12:40:35.116Z, 2018-09-10T12:40:45.860Z, 2018-09-10T12:40:56.890Z, 2018-09-10T12:41:05.185Z, 2018-09-10T12:41:07.444Z, 2018-09-10T12:41:07.445Z, 2018-09-10T12:41:29.562Z, 2018-09-10T12:41:31.867Z, 2018-09-10T12:41:32.729Z, 2018-09-10T12:41:38.506Z, 2018-09-10T12:41:40.634Z, 2018-09-10T12:41:42.339Z, 2018-09-10T12:41:49.815Z, 2018-09-10T12:41:53.220Z, 2018-09-10T12:41:57.191Z, 2018-09-10T12:42:01.713Z, 2018-09-10T12:42:30.120Z, 2018-09-10T12:42:46.243Z, 2018-09-10T12:42:58.477Z, 2018-09-10T12:43:10.358Z, 2018-09-10T12:43:27.522Z, 2018-09-10T12:43:34.605Z, 2018-09-10T12:43:38.594Z, 2018-09-10T12:43:42.270Z, 2018-09-10T12:43:43.026Z, 2018-09-10T12:43:50.175Z, 2018-09-10T12:43:50.310Z, 2018-09-10T12:44:09.085Z, 2018-09-10T12:44:17.702Z, 2018-09-10T12:44:19.872Z, 2018-09-10T12:44:24.489Z, 2018-09-10T12:44:25.099Z, 2018-09-10T12:44:37.473Z, 2018-09-10T12:44:43.385Z, 2018-09-10T12:44:59.758Z, 2018-09-10T12:45:06.461Z]>",Hashtag,,,,,,,,,,,,,,,,,,
http://goo.gl/DcPFrL,http://goo.gl/DcPFrL,"<[2018-09-10T12:20:32.072Z, 2018-09-10T12:21:05.057Z, 2018-09-10T12:21:05.058Z, 2018-09-10T12:21:06.571Z, 2018-09-10T12:21:06.572Z, 2018-09-10T12:21:26.223Z, 2018-09-10T12:21:30.658Z, 2018-09-10T12:21:30.659Z, 2018-09-10T12:22:14.837Z, 2018-09-10T12:22:25.524Z, 2018-09-10T12:22:25.525Z, 2018-09-10T12:23:16.577Z, 2018-09-10T12:23:16.578Z, 2018-09-10T12:23:38.416Z, 2018-09-10T12:23:42.842Z, 2018-09-10T12:23:42.843Z, 2018-09-10T12:24:21.362Z, 2018-09-10T12:24:36.920Z, 2018-09-10T12:24:54.098Z, 2018-09-10T12:25:04.352Z, 2018-09-10T12:25:14.410Z, 2018-09-10T12:25:36.130Z, 2018-09-10T12:25:38.372Z, 2018-09-10T12:26:38.974Z, 2018-09-10T12:26:53.018Z, 2018-09-10T12:27:20.260Z, 2018-09-10T12:27:37.959Z, 2018-09-10T12:27:52.263Z, 2018-09-10T12:28:24.106Z, 2018-09-10T12:28:24.888Z, 2018-09-10T12:28:28.673Z, 2018-09-10T12:28:28.674Z, 2018-09-10T12:28:31.262Z, 2018-09-10T12:28:51.854Z, 2018-09-10T12:28:51.855Z, 2018-09-10T12:28:56.389Z, 2018-09-10T12:29:23.547Z, 2018-09-10T12:29:25.702Z, 2018-09-10T12:29:30.857Z, 2018-09-10T12:29:59.820Z, 2018-09-10T12:30:01.144Z, 2018-09-10T12:30:04.847Z, 2018-09-10T12:30:09.300Z, 2018-09-10T12:30:38.080Z, 2018-09-10T12:31:54.411Z, 2018-09-10T12:31:54.412Z, 2018-09-10T12:32:00.095Z, 2018-09-10T12:32:03.440Z, 2018-09-10T12:32:08.923Z, 2018-09-10T12:32:14.487Z, 2018-09-10T12:32:15.357Z, 2018-09-10T12:32:16.365Z, 2018-09-10T12:32:17.716Z, 2018-09-10T12:32:23.906Z, 2018-09-10T12:32:27.410Z, 2018-09-10T12:32:43.934Z, 2018-09-10T12:32:46.126Z, 2018-09-10T12:33:51.217Z, 2018-09-10T12:33:55.477Z, 2018-09-10T12:33:59.075Z, 2018-09-10T12:34:12.880Z, 2018-09-10T12:34:38.303Z, 2018-09-10T12:34:45.742Z, 2018-09-10T12:35:41.674Z, 2018-09-10T12:36:12.372Z, 2018-09-10T12:37:27.610Z, 2018-09-10T12:37:55.048Z, 2018-09-10T12:39:08.780Z, 2018-09-10T12:39:52.054Z, 2018-09-10T12:39:52.731Z, 2018-09-10T12:40:56.890Z, 2018-09-10T12:41:05.185Z, 2018-09-10T12:41:29.562Z, 2018-09-10T12:41:38.506Z, 2018-09-10T12:42:01.713Z, 2018-09-10T12:42:58.477Z, 2018-09-10T12:43:38.594Z, 2018-09-10T12:43:43.026Z, 2018-09-10T12:43:50.310Z, 2018-09-10T12:44:09.085Z, 2018-09-10T12:44:25.099Z, 2018-09-10T12:44:43.385Z, 2018-09-10T12:44:59.758Z]>",Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dmr51bqX0AQmiqO.jpg,http://pbs.twimg.com/media/Dmr51bqX0AQmiqO.jpg,"<[2018-09-10T12:20:32.072Z, 2018-09-10T12:21:05.057Z, 2018-09-10T12:21:05.058Z, 2018-09-10T12:21:06.571Z, 2018-09-10T12:21:06.572Z, 2018-09-10T12:21:26.223Z, 2018-09-10T12:21:30.658Z, 2018-09-10T12:21:30.659Z, 2018-09-10T12:22:14.837Z, 2018-09-10T12:22:25.524Z, 2018-09-10T12:22:25.525Z, 2018-09-10T12:23:16.577Z, 2018-09-10T12:23:16.578Z, 2018-09-10T12:23:38.416Z, 2018-09-10T12:23:42.842Z, 2018-09-10T12:23:42.843Z, 2018-09-10T12:24:21.362Z, 2018-09-10T12:24:36.920Z, 2018-09-10T12:24:54.098Z, 2018-09-10T12:25:04.352Z, 2018-09-10T12:25:14.410Z, 2018-09-10T12:25:36.130Z, 2018-09-10T12:25:38.372Z, 2018-09-10T12:26:38.974Z, 2018-09-10T12:26:53.018Z, 2018-09-10T12:27:20.260Z, 2018-09-10T12:27:37.959Z, 2018-09-10T12:27:52.263Z, 2018-09-10T12:28:24.106Z, 2018-09-10T12:28:24.888Z, 2018-09-10T12:28:28.673Z, 2018-09-10T12:28:28.674Z, 2018-09-10T12:28:31.262Z, 2018-09-10T12:28:51.854Z, 2018-09-10T12:28:51.855Z, 2018-09-10T12:28:56.389Z, 2018-09-10T12:29:23.547Z, 2018-09-10T12:29:25.702Z, 2018-09-10T12:29:30.857Z, 2018-09-10T12:29:59.820Z, 2018-09-10T12:30:01.144Z, 2018-09-10T12:30:04.847Z, 2018-09-10T12:30:09.300Z, 2018-09-10T12:30:38.080Z, 2018-09-10T12:31:54.411Z, 2018-09-10T12:31:54.412Z, 2018-09-10T12:32:00.095Z, 2018-09-10T12:32:03.440Z, 2018-09-10T12:32:08.923Z, 2018-09-10T12:32:14.487Z, 2018-09-10T12:32:15.357Z, 2018-09-10T12:32:16.365Z, 2018-09-10T12:32:17.716Z, 2018-09-10T12:32:23.906Z, 2018-09-10T12:32:27.410Z, 2018-09-10T12:32:46.126Z, 2018-09-10T12:33:51.217Z, 2018-09-10T12:33:55.477Z, 2018-09-10T12:33:59.075Z, 2018-09-10T12:34:12.880Z, 2018-09-10T12:34:38.303Z, 2018-09-10T12:34:45.742Z, 2018-09-10T12:35:41.674Z, 2018-09-10T12:36:12.372Z, 2018-09-10T12:37:27.610Z, 2018-09-10T12:37:55.048Z, 2018-09-10T12:39:08.780Z, 2018-09-10T12:39:52.054Z, 2018-09-10T12:39:52.731Z, 2018-09-10T12:40:56.890Z, 2018-09-10T12:41:05.185Z, 2018-09-10T12:41:29.562Z, 2018-09-10T12:41:38.506Z, 2018-09-10T12:42:01.713Z, 2018-09-10T12:42:58.477Z, 2018-09-10T12:43:38.594Z, 2018-09-10T12:43:43.026Z, 2018-09-10T12:43:50.310Z, 2018-09-10T12:44:09.085Z, 2018-09-10T12:44:25.099Z, 2018-09-10T12:44:43.385Z, 2018-09-10T12:44:59.758Z]>",Media,,,,,,,,,,,,,,,,,,
1039126472949223424,"RT @rotascapixabas: Enqto cs tão aí se digladiando na internet, eu sigo por aqui despretensiosamente identificando meus conhecidos indeciso…",<[2018-09-10T12:20:32.078Z]>,Tweet,,,,,,,Mon Sep 10 09:20:31 BRT 2018,pt,,,,,,,,,,
1039126472898822146,"RT @Willemes: EM CAXIAS DO MARANHÃO, 7 DE SETEMBRO. MEGA CARREATA, BOLSONARO PRESIDENTE. @jairbolsonaro https://t.co/v6WSYyWBkU",<[2018-09-10T12:20:32.101Z]>,Tweet,,,,,,,Mon Sep 10 09:20:31 BRT 2018,pt,,,,,,,,,,
@emersonrodrigui,@emersonrodrigui,"<[2018-09-10T12:20:32.101Z, 2018-09-10T12:22:42.072Z, 2018-09-10T12:22:58.596Z]>",User,,,,,,,Wed Aug 17 21:46:31 BRT 2016,pt,BENDITA E A NAÇÃO  CUJA O DEUS E O SENHOR JESUS.,,http://pbs.twimg.com/profile_images/1033689832650956802/Q-F2udMl_bigger.jpg,315,166,Emerson Bolsonaro 17,"Rio de Janeiro, Brasil",,,
http://pbs.twimg.com/ext_tw_video_thumb/1038385993227882496/pu/img/tj2N6C-dwZeNitBS.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1038385993227882496/pu/img/tj2N6C-dwZeNitBS.jpg,"<[2018-09-10T12:20:32.101Z, 2018-09-10T12:20:32.102Z, 2018-09-10T12:26:08.701Z, 2018-09-10T12:35:32.039Z, 2018-09-10T12:41:51.321Z]>",Media,,,,,,,,,,,,,,,,,,
