Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@bypadrinho,@bypadrinho,"<[2018-09-13T11:21:16.913Z, 2018-09-13T11:22:06.340Z, 2018-09-13T11:22:09.041Z, 2018-09-13T11:23:30.664Z, 2018-09-13T11:24:12.436Z, 2018-09-13T11:26:38.310Z, 2018-09-13T11:26:38.311Z, 2018-09-13T11:28:33.755Z, 2018-09-13T11:29:30.925Z, 2018-09-13T11:30:35.406Z, 2018-09-13T11:31:26.305Z, 2018-09-13T11:32:02.089Z, 2018-09-13T11:32:23.582Z, 2018-09-13T11:33:25.970Z, 2018-09-13T11:35:42.907Z, 2018-09-13T11:36:23.523Z, 2018-09-13T11:36:57.621Z, 2018-09-13T11:40:08.111Z, 2018-09-13T11:40:27.982Z, 2018-09-13T11:44:07.955Z, 2018-09-13T11:44:13.498Z, 2018-09-13T11:44:17.491Z, 2018-09-13T11:44:35.815Z, 2018-09-13T11:44:38.030Z, 2018-09-13T11:45:00.667Z, 2018-09-13T12:58:30.773Z, 2018-09-13T13:00:08.326Z, 2018-09-13T13:00:21.034Z, 2018-09-13T13:00:34.352Z, 2018-09-13T13:00:49.648Z, 2018-09-13T13:01:00.333Z, 2018-09-13T13:01:14.184Z, 2018-09-13T13:01:39.450Z, 2018-09-13T13:03:03.809Z, 2018-09-13T13:03:26.978Z, 2018-09-13T13:04:07.378Z, 2018-09-13T13:04:49.619Z, 2018-09-13T13:05:17.979Z, 2018-09-13T13:06:05.515Z, 2018-09-13T13:06:34.708Z, 2018-09-13T13:07:07.444Z, 2018-09-13T13:09:13.878Z, 2018-09-13T13:09:19.297Z, 2018-09-13T13:09:21.601Z]>",User,,,,,,,Sun Feb 16 11:25:54 BRT 2014,pt,"##BolsonaroEleito1ºTurno  #DireitaSegueDireita   Sigo de volta a todos que me seguem.",,http://pbs.twimg.com/profile_images/923507544311713793/SSFEBKKz_bigger.jpg,3659,3528,Padrinho 17 🇧🇷 Bolsonaro17 🇧🇷,Brasil,,,
"#estoucombolsonaro","#estoucombolsonaro","<[2018-09-13T11:21:16.913Z, 2018-09-13T11:26:38.310Z, 2018-09-13T11:26:38.311Z, 2018-09-13T11:29:30.925Z, 2018-09-13T11:30:35.406Z, 2018-09-13T11:32:02.089Z, 2018-09-13T11:32:23.582Z, 2018-09-13T11:35:42.907Z, 2018-09-13T11:36:57.621Z, 2018-09-13T11:40:27.982Z, 2018-09-13T11:44:07.955Z, 2018-09-13T11:44:13.498Z, 2018-09-13T11:44:31.333Z, 2018-09-13T11:44:38.030Z, 2018-09-13T11:45:00.667Z, 2018-09-13T11:45:30.865Z, 2018-09-13T13:01:39.450Z, 2018-09-13T13:02:27.783Z, 2018-09-13T13:03:26.978Z, 2018-09-13T13:05:17.979Z, 2018-09-13T13:05:43.642Z, 2018-09-13T13:06:05.515Z, 2018-09-13T13:06:34.708Z, 2018-09-13T13:08:37.035Z, 2018-09-13T13:09:13.878Z]>",Hashtag,,,,,,,,,,,,,,,,,,
"#direitaunida","#direitaunida","<[2018-09-13T11:21:16.913Z, 2018-09-13T11:21:35.824Z, 2018-09-13T11:22:20.293Z, 2018-09-13T11:22:41.240Z, 2018-09-13T11:22:51.287Z, 2018-09-13T11:22:52.939Z, 2018-09-13T11:23:32.939Z, 2018-09-13T11:23:36.348Z, 2018-09-13T11:24:08.857Z, 2018-09-13T11:24:11.147Z, 2018-09-13T11:24:48.459Z, 2018-09-13T11:24:53.963Z, 2018-09-13T11:25:08.894Z, 2018-09-13T11:25:09.322Z, 2018-09-13T11:25:28.682Z, 2018-09-13T11:25:30.008Z, 2018-09-13T11:25:35.462Z, 2018-09-13T11:25:42.964Z, 2018-09-13T11:25:45.697Z, 2018-09-13T11:26:01.796Z, 2018-09-13T11:26:05.920Z, 2018-09-13T11:26:10.609Z, 2018-09-13T11:26:12.876Z, 2018-09-13T11:26:12.877Z, 2018-09-13T11:26:29.978Z, 2018-09-13T11:26:32.702Z, 2018-09-13T11:26:38.310Z, 2018-09-13T11:26:38.311Z, 2018-09-13T11:26:38.932Z, 2018-09-13T11:26:43.962Z, 2018-09-13T11:27:13.890Z, 2018-09-13T11:27:21.963Z, 2018-09-13T11:27:28.591Z, 2018-09-13T11:28:37.570Z, 2018-09-13T11:29:11.816Z, 2018-09-13T11:29:30.925Z, 2018-09-13T11:30:35.406Z, 2018-09-13T11:30:44.079Z, 2018-09-13T11:31:10.596Z, 2018-09-13T11:31:32.339Z, 2018-09-13T11:32:02.089Z, 2018-09-13T11:32:05.262Z, 2018-09-13T11:32:12.365Z, 2018-09-13T11:32:23.582Z, 2018-09-13T11:32:47.591Z, 2018-09-13T11:32:55.298Z, 2018-09-13T11:33:20.380Z, 2018-09-13T11:33:20.876Z, 2018-09-13T11:33:28.179Z, 2018-09-13T11:33:30.756Z, 2018-09-13T11:33:31.313Z, 2018-09-13T11:33:57.504Z, 2018-09-13T11:34:00.501Z, 2018-09-13T11:34:25.292Z, 2018-09-13T11:34:46.741Z, 2018-09-13T11:35:03.611Z, 2018-09-13T11:35:42.907Z, 2018-09-13T11:36:05.714Z, 2018-09-13T11:36:14.622Z, 2018-09-13T11:36:48.286Z, 2018-09-13T11:36:57.621Z, 2018-09-13T11:37:06.517Z, 2018-09-13T11:37:17.353Z, 2018-09-13T11:37:28.612Z, 2018-09-13T11:38:17.041Z, 2018-09-13T11:38:29.746Z, 2018-09-13T11:39:33.589Z, 2018-09-13T11:39:36.975Z, 2018-09-13T11:39:51.657Z, 2018-09-13T11:40:27.982Z, 2018-09-13T11:40:39.274Z, 2018-09-13T11:40:43.167Z, 2018-09-13T11:40:47.059Z, 2018-09-13T11:40:49.748Z, 2018-09-13T11:41:19.631Z, 2018-09-13T11:41:33.580Z, 2018-09-13T11:42:05.335Z, 2018-09-13T11:42:25.938Z, 2018-09-13T11:42:54.857Z, 2018-09-13T11:43:08.749Z, 2018-09-13T11:43:47.066Z, 2018-09-13T11:44:07.955Z, 2018-09-13T11:44:13.498Z, 2018-09-13T11:44:22.119Z, 2018-09-13T11:44:22.899Z, 2018-09-13T11:44:30.823Z, 2018-09-13T11:44:31.333Z, 2018-09-13T11:44:38.030Z, 2018-09-13T11:44:49.456Z, 2018-09-13T11:45:00.667Z, 2018-09-13T11:45:30.816Z, 2018-09-13T12:58:19.525Z, 2018-09-13T12:58:23.689Z, 2018-09-13T12:58:46.009Z, 2018-09-13T12:58:52.581Z, 2018-09-13T12:59:25.088Z, 2018-09-13T12:59:26.928Z, 2018-09-13T12:59:37.691Z, 2018-09-13T13:00:04.661Z, 2018-09-13T13:00:40.613Z, 2018-09-13T13:00:52.768Z, 2018-09-13T13:01:14.184Z, 2018-09-13T13:01:39.450Z, 2018-09-13T13:01:50.864Z, 2018-09-13T13:02:27.783Z, 2018-09-13T13:02:32.249Z, 2018-09-13T13:02:33.763Z, 2018-09-13T13:02:35.629Z, 2018-09-13T13:02:52.535Z, 2018-09-13T13:03:08.713Z, 2018-09-13T13:03:26.978Z, 2018-09-13T13:03:56.044Z, 2018-09-13T13:04:11.906Z, 2018-09-13T13:04:38.551Z, 2018-09-13T13:04:52.980Z, 2018-09-13T13:05:04.795Z, 2018-09-13T13:05:05.517Z, 2018-09-13T13:05:17.979Z, 2018-09-13T13:05:29.222Z, 2018-09-13T13:06:05.515Z, 2018-09-13T13:06:34.708Z, 2018-09-13T13:06:49.911Z, 2018-09-13T13:07:23.077Z, 2018-09-13T13:07:32.505Z, 2018-09-13T13:07:45.874Z, 2018-09-13T13:08:53.066Z, 2018-09-13T13:09:04.283Z, 2018-09-13T13:09:13.878Z]>",Hashtag,,,,,,,,,,,,,,,,,,
"#direitaunidajamaisseravencida","#direitaunidajamaisseravencida","<[2018-09-13T11:21:16.913Z, 2018-09-13T11:22:06.340Z, 2018-09-13T11:22:09.041Z, 2018-09-13T11:23:30.664Z, 2018-09-13T11:24:12.436Z, 2018-09-13T11:26:38.310Z, 2018-09-13T11:26:38.311Z, 2018-09-13T11:28:33.755Z, 2018-09-13T11:29:30.925Z, 2018-09-13T11:30:35.406Z, 2018-09-13T11:32:02.089Z, 2018-09-13T11:32:23.582Z, 2018-09-13T11:35:42.907Z, 2018-09-13T11:36:23.522Z, 2018-09-13T11:36:23.523Z, 2018-09-13T11:36:57.621Z, 2018-09-13T11:40:27.982Z, 2018-09-13T11:44:07.955Z, 2018-09-13T11:44:13.498Z, 2018-09-13T11:44:31.333Z, 2018-09-13T11:44:38.030Z, 2018-09-13T11:45:00.667Z, 2018-09-13T13:00:08.326Z, 2018-09-13T13:00:21.034Z, 2018-09-13T13:01:00.333Z, 2018-09-13T13:01:39.450Z, 2018-09-13T13:03:26.978Z, 2018-09-13T13:05:17.979Z, 2018-09-13T13:06:05.515Z, 2018-09-13T13:06:34.708Z, 2018-09-13T13:07:07.444Z, 2018-09-13T13:09:13.878Z]>",Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dm9-w7FXcAEY4r6.jpg,http://pbs.twimg.com/media/Dm9-w7FXcAEY4r6.jpg,"<[2018-09-13T11:21:16.913Z, 2018-09-13T11:26:38.310Z, 2018-09-13T11:26:38.311Z, 2018-09-13T11:29:30.925Z, 2018-09-13T11:30:35.406Z, 2018-09-13T11:32:02.089Z, 2018-09-13T11:32:23.582Z, 2018-09-13T11:35:42.907Z, 2018-09-13T11:36:57.621Z, 2018-09-13T11:40:27.982Z, 2018-09-13T11:44:07.955Z, 2018-09-13T11:44:13.498Z, 2018-09-13T11:44:38.030Z, 2018-09-13T11:45:00.667Z, 2018-09-13T13:01:39.450Z, 2018-09-13T13:03:26.978Z, 2018-09-13T13:05:17.979Z, 2018-09-13T13:06:05.515Z, 2018-09-13T13:06:34.708Z, 2018-09-13T13:09:13.878Z]>",Media,,,,,,,,,,,,,,,,,,
1040198730102624256,"@HudsonG99 @SANDROAPP1980 @DeicideUH @humbor @aloizio_ornelas @Esbaile @RevistaCrusoe @diogomainardi @joaoamoedonovo @jairbolsonaro Não sei se sabe, mas Amoêdo está com o Gustavo Franco.",<[2018-09-13T11:21:18.278Z]>,Tweet,,,,,,,Thu Sep 13 08:21:17 BRT 2018,pt,,,,,,,,,,
@rodymacedo,@rodymacedo,<[2018-09-13T11:21:18.278Z]>,User,,,,,,,Tue Nov 03 11:17:05 BRST 2009,pt,,,http://pbs.twimg.com/profile_images/468932002222063616/tNZxHCoP_bigger.jpeg,168,52,Rodrigo,"Niterói, RJ",,,
1040198736868245504,"RT @AdeliaNascimen3: @jairbolsonaro @BolsonaroSP Muda Brasil, muda de verdade Bolsonaro para salvar nossa nação. https://t.co/vYwU9iLHPY",<[2018-09-13T11:21:19.713Z]>,Tweet,,,,,,,Thu Sep 13 08:21:19 BRT 2018,pt,,,,,,,,,,
@kummerwilliams,@kummerwilliams,"<[2018-09-13T11:21:19.713Z, 2018-09-13T11:22:28.226Z]>",User,,,,,,,Fri Oct 28 16:40:56 BRST 2011,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,26,12,Kümmer Williams,,,,
http://pbs.twimg.com/media/Dm7biEVXcAQ0GHn.jpg,http://pbs.twimg.com/media/Dm7biEVXcAQ0GHn.jpg,"<[2018-09-13T11:21:19.713Z, 2018-09-13T11:21:19.714Z, 2018-09-13T11:25:52.342Z, 2018-09-13T11:25:52.343Z]>",Media,,,,,,,,,,,,,,,,,,
1040009960212578304,"@jairbolsonaro @BolsonaroSP Muda Brasil, muda de verdade Bolsonaro para salvar nossa nação. https://t.co/vYwU9iLHPY","<[2018-09-13T11:21:19.714Z, 2018-09-13T11:25:52.343Z]>",Tweet,,,,,,,Wed Sep 12 19:51:11 BRT 2018,pt,,,,,,,,,,
@adelianascimen3,@adelianascimen3,"<[2018-09-13T11:21:19.714Z, 2018-09-13T11:25:52.343Z, 2018-09-13T11:29:05.807Z]>",User,,,,,,,Wed Apr 04 16:24:09 BRT 2018,pt,"Romanos 12:21- Não te deixes vencer do mal, mas vence o mal com o bem.     
Evangélica-advogada-esposa-mãe 
Bolsonaro/17",,http://pbs.twimg.com/profile_images/1030190297551056897/KyFLSsw6_bigger.jpg,2227,2049,Adelia Nascimento Albuquerque,,,,
1040198744359272449,RT @TheInterceptBr: Não cabe ao comandante do Exército apontar qual o 'pior' ou 'melhor' cenário eleitoral. Datafolha escancara limite de @…,<[2018-09-13T11:21:21.498Z]>,Tweet,,,,,,,Thu Sep 13 08:21:21 BRT 2018,pt,,,,,,,,,,
@rafaelalvesilva,@rafaelalvesilva,<[2018-09-13T11:21:21.498Z]>,User,,,,,,,Sat Oct 03 19:04:26 BRT 2009,en,,,http://pbs.twimg.com/profile_images/803968302666174464/2z9EkLhb_bigger.jpg,171,555,Rafael Alves,,,,
1039833751973388289,Não cabe ao comandante do Exército apontar qual o 'pior' ou 'melhor' cenário eleitoral. Datafolha escancara limite de @jairbolsonaro e ascensão de @cirogomes e @haddad_fernando. https://t.co/Csao2Ybb56 por @mariomagalhaes_,"<[2018-09-13T11:21:21.500Z, 2018-09-13T11:33:24.472Z, 2018-09-13T13:02:23.978Z]>",Tweet,,,,,,,Wed Sep 12 08:11:00 BRT 2018,pt,,,,,,,,,,
@theinterceptbr,@theinterceptbr,"<[2018-09-13T11:21:21.500Z, 2018-09-13T11:33:24.472Z, 2018-09-13T13:02:23.978Z]>",User,,,,,,,Fri Jul 08 13:35:25 BRT 2016,pt,Jornalismo destemido e sem amarras. Quer ler histórias exclusivas? Assine nossa newsletter. http://bit.ly/2zmtlOA,,http://pbs.twimg.com/profile_images/760193544380411905/HpCbIaqB_bigger.jpg,248,116305,The Intercept Brasil,Brazil,,,
https://interc.pt/2NzKFHd,https://interc.pt/2NzKFHd,"<[2018-09-13T11:21:21.500Z, 2018-09-13T11:33:24.472Z, 2018-09-13T13:02:23.978Z]>",Link,,,,,,,,,,,,,,,,,,
1040198745374314505,RT @cirogomes: A equipe do plano de governo #Ciro12 convida a população a contribuir com sugestões para mudar o Brasil. É só chegar com sua…,<[2018-09-13T11:21:21.793Z]>,Tweet,,,,,,,Thu Sep 13 08:21:21 BRT 2018,pt,,,,,,,,,,
@bibianebio,@bibianebio,<[2018-09-13T11:21:21.793Z]>,User,,,,,,,Fri Feb 22 23:26:40 BRT 2013,en,"I am a ""Gay God"" 🌞",,http://pbs.twimg.com/profile_images/836783467191025664/w1uWJKqz_bigger.jpg,248,22,BIBI,World citizen,,,
"#ciro12","#ciro12","<[2018-09-13T11:21:21.793Z, 2018-09-13T11:21:21.795Z, 2018-09-13T11:21:27.921Z, 2018-09-13T11:21:27.924Z, 2018-09-13T11:21:43.873Z, 2018-09-13T11:21:43.874Z, 2018-09-13T11:21:48.149Z, 2018-09-13T11:21:50.211Z, 2018-09-13T11:21:50.212Z, 2018-09-13T11:22:07.804Z, 2018-09-13T11:22:08.921Z, 2018-09-13T11:22:09.834Z, 2018-09-13T11:22:13.593Z, 2018-09-13T11:22:16.131Z, 2018-09-13T11:22:30.701Z, 2018-09-13T11:22:44.716Z, 2018-09-13T11:22:57.799Z, 2018-09-13T11:23:03.853Z, 2018-09-13T11:23:16.496Z, 2018-09-13T11:23:16.497Z, 2018-09-13T11:23:17.478Z, 2018-09-13T11:24:24.325Z, 2018-09-13T11:24:28.460Z, 2018-09-13T11:24:41.571Z, 2018-09-13T11:24:49.045Z, 2018-09-13T11:24:50.581Z, 2018-09-13T11:25:06.986Z, 2018-09-13T11:25:12.507Z, 2018-09-13T11:25:16.130Z, 2018-09-13T11:25:49.852Z, 2018-09-13T11:26:03.013Z, 2018-09-13T11:26:14.620Z, 2018-09-13T11:27:15.193Z, 2018-09-13T11:27:19.040Z, 2018-09-13T11:27:19.715Z, 2018-09-13T11:27:35.092Z, 2018-09-13T11:27:45.011Z, 2018-09-13T11:27:55.433Z, 2018-09-13T11:28:16.797Z, 2018-09-13T11:28:18.439Z, 2018-09-13T11:28:19.889Z, 2018-09-13T11:28:26.648Z, 2018-09-13T11:29:03.480Z, 2018-09-13T11:29:35.039Z, 2018-09-13T11:29:39.355Z, 2018-09-13T11:29:49.297Z, 2018-09-13T11:30:10.236Z, 2018-09-13T11:31:29.907Z, 2018-09-13T11:31:30.786Z, 2018-09-13T11:31:57.745Z, 2018-09-13T11:32:03.258Z, 2018-09-13T11:32:38.362Z, 2018-09-13T11:32:43.007Z, 2018-09-13T11:32:51.478Z, 2018-09-13T11:32:52.705Z, 2018-09-13T11:32:57.157Z, 2018-09-13T11:33:07.829Z, 2018-09-13T11:33:26.303Z, 2018-09-13T11:33:38.940Z, 2018-09-13T11:33:38.990Z, 2018-09-13T11:33:40.997Z, 2018-09-13T11:34:21.146Z, 2018-09-13T11:35:12.782Z, 2018-09-13T11:35:45.104Z, 2018-09-13T11:35:48.589Z, 2018-09-13T11:36:15.298Z, 2018-09-13T11:36:24.441Z, 2018-09-13T11:36:36.022Z, 2018-09-13T11:36:56.717Z, 2018-09-13T11:37:21.453Z, 2018-09-13T11:37:29.003Z, 2018-09-13T11:37:33.914Z, 2018-09-13T11:38:01.992Z, 2018-09-13T11:38:17.968Z, 2018-09-13T11:38:42.030Z, 2018-09-13T11:39:09.126Z, 2018-09-13T11:39:09.171Z, 2018-09-13T11:39:33.998Z, 2018-09-13T11:39:33.999Z, 2018-09-13T11:39:37.107Z, 2018-09-13T11:39:41.335Z, 2018-09-13T11:39:57.276Z, 2018-09-13T11:40:24.083Z, 2018-09-13T11:40:30.410Z, 2018-09-13T11:40:34.318Z, 2018-09-13T11:40:44.188Z, 2018-09-13T11:40:44.189Z, 2018-09-13T11:41:01.192Z, 2018-09-13T11:41:19.863Z, 2018-09-13T11:41:19.864Z, 2018-09-13T11:41:40.909Z, 2018-09-13T11:41:43.304Z, 2018-09-13T11:41:55.143Z, 2018-09-13T11:41:59.969Z, 2018-09-13T11:42:17.468Z, 2018-09-13T11:42:50.093Z, 2018-09-13T11:42:50.983Z, 2018-09-13T11:42:50.984Z, 2018-09-13T11:43:38.686Z, 2018-09-13T11:43:38.687Z, 2018-09-13T11:43:40.125Z, 2018-09-13T11:44:20.959Z, 2018-09-13T11:44:37.997Z, 2018-09-13T11:45:19.233Z, 2018-09-13T11:45:30.864Z, 2018-09-13T11:45:30.865Z, 2018-09-13T12:58:39.260Z, 2018-09-13T12:58:57.360Z, 2018-09-13T12:59:42.419Z, 2018-09-13T12:59:51.361Z, 2018-09-13T12:59:53.351Z, 2018-09-13T13:00:02.751Z, 2018-09-13T13:00:55.173Z, 2018-09-13T13:01:17.784Z, 2018-09-13T13:02:31.618Z, 2018-09-13T13:02:59.677Z, 2018-09-13T13:03:11.793Z, 2018-09-13T13:03:25.353Z, 2018-09-13T13:03:27.023Z, 2018-09-13T13:03:34.875Z, 2018-09-13T13:03:35.710Z, 2018-09-13T13:04:26.307Z, 2018-09-13T13:04:35.179Z, 2018-09-13T13:04:49.933Z, 2018-09-13T13:04:51.479Z, 2018-09-13T13:06:25.572Z, 2018-09-13T13:06:26.757Z, 2018-09-13T13:07:34.057Z, 2018-09-13T13:07:58.367Z, 2018-09-13T13:08:37.896Z, 2018-09-13T13:09:14.182Z]>",Hashtag,,,,,,,,,,,,,,,,,,
1040194048726851584,A equipe do plano de governo #Ciro12 convida a população a contribuir com sugestões para mudar o Brasil. É só chegar com suas ideias! Participe! https://t.co/4Z2YkXM0F8,"<[2018-09-13T11:21:21.795Z, 2018-09-13T11:21:50.212Z, 2018-09-13T11:22:07.804Z, 2018-09-13T11:22:57.799Z, 2018-09-13T11:23:03.853Z, 2018-09-13T11:23:16.497Z, 2018-09-13T11:25:12.507Z, 2018-09-13T11:27:19.715Z, 2018-09-13T11:27:35.092Z, 2018-09-13T11:27:55.433Z, 2018-09-13T11:28:18.439Z, 2018-09-13T11:28:19.889Z, 2018-09-13T11:29:49.297Z, 2018-09-13T11:30:10.236Z, 2018-09-13T11:32:38.362Z, 2018-09-13T11:33:07.829Z, 2018-09-13T11:33:38.940Z, 2018-09-13T11:33:40.997Z, 2018-09-13T11:34:21.146Z, 2018-09-13T11:35:48.589Z, 2018-09-13T11:36:24.441Z, 2018-09-13T11:37:29.003Z, 2018-09-13T11:37:33.914Z, 2018-09-13T11:38:01.992Z, 2018-09-13T11:38:17.968Z, 2018-09-13T11:38:42.030Z, 2018-09-13T11:39:33.999Z, 2018-09-13T11:39:41.335Z, 2018-09-13T11:40:44.189Z, 2018-09-13T11:41:01.192Z, 2018-09-13T11:41:19.864Z, 2018-09-13T11:42:50.984Z, 2018-09-13T11:44:20.959Z, 2018-09-13T11:45:19.233Z, 2018-09-13T11:45:30.865Z, 2018-09-13T12:58:57.360Z, 2018-09-13T13:00:55.173Z, 2018-09-13T13:04:26.307Z, 2018-09-13T13:04:35.179Z, 2018-09-13T13:04:49.933Z, 2018-09-13T13:07:58.367Z]>",Tweet,,,,,,,Thu Sep 13 08:02:41 BRT 2018,pt,,,,,,,,,,
@cirogomes,@cirogomes,"<[2018-09-13T11:21:21.795Z, 2018-09-13T11:21:43.873Z, 2018-09-13T11:21:43.874Z, 2018-09-13T11:21:48.149Z, 2018-09-13T11:21:50.212Z, 2018-09-13T11:22:07.804Z, 2018-09-13T11:22:08.921Z, 2018-09-13T11:22:09.834Z, 2018-09-13T11:22:13.593Z, 2018-09-13T11:22:16.131Z, 2018-09-13T11:22:44.716Z, 2018-09-13T11:22:57.799Z, 2018-09-13T11:23:03.853Z, 2018-09-13T11:23:16.497Z, 2018-09-13T11:24:41.571Z, 2018-09-13T11:24:49.045Z, 2018-09-13T11:25:06.986Z, 2018-09-13T11:25:12.507Z, 2018-09-13T11:27:15.193Z, 2018-09-13T11:27:19.715Z, 2018-09-13T11:27:35.066Z, 2018-09-13T11:27:35.092Z, 2018-09-13T11:27:55.433Z, 2018-09-13T11:28:16.797Z, 2018-09-13T11:28:18.439Z, 2018-09-13T11:28:19.889Z, 2018-09-13T11:28:26.648Z, 2018-09-13T11:28:50.358Z, 2018-09-13T11:29:35.039Z, 2018-09-13T11:29:49.297Z, 2018-09-13T11:30:10.236Z, 2018-09-13T11:30:46.024Z, 2018-09-13T11:31:23.390Z, 2018-09-13T11:31:30.786Z, 2018-09-13T11:31:36.887Z, 2018-09-13T11:31:57.745Z, 2018-09-13T11:32:03.258Z, 2018-09-13T11:32:38.362Z, 2018-09-13T11:32:43.007Z, 2018-09-13T11:32:51.478Z, 2018-09-13T11:33:07.829Z, 2018-09-13T11:33:11.103Z, 2018-09-13T11:33:38.940Z, 2018-09-13T11:33:40.997Z, 2018-09-13T11:34:21.146Z, 2018-09-13T11:35:12.782Z, 2018-09-13T11:35:21.928Z, 2018-09-13T11:35:48.589Z, 2018-09-13T11:36:24.441Z, 2018-09-13T11:36:36.022Z, 2018-09-13T11:36:56.717Z, 2018-09-13T11:37:21.453Z, 2018-09-13T11:37:29.003Z, 2018-09-13T11:37:30.588Z, 2018-09-13T11:37:30.723Z, 2018-09-13T11:37:33.914Z, 2018-09-13T11:38:01.992Z, 2018-09-13T11:38:13.566Z, 2018-09-13T11:38:17.968Z, 2018-09-13T11:38:42.030Z, 2018-09-13T11:39:21.088Z, 2018-09-13T11:39:27.012Z, 2018-09-13T11:39:33.999Z, 2018-09-13T11:39:36.975Z, 2018-09-13T11:39:37.107Z, 2018-09-13T11:39:41.335Z, 2018-09-13T11:40:24.083Z, 2018-09-13T11:40:34.318Z, 2018-09-13T11:40:39.274Z, 2018-09-13T11:40:44.189Z, 2018-09-13T11:41:01.192Z, 2018-09-13T11:41:19.631Z, 2018-09-13T11:41:19.864Z, 2018-09-13T11:41:40.909Z, 2018-09-13T11:41:43.304Z, 2018-09-13T11:41:49.820Z, 2018-09-13T11:41:55.143Z, 2018-09-13T11:41:59.969Z, 2018-09-13T11:42:21.508Z, 2018-09-13T11:42:50.984Z, 2018-09-13T11:43:10.824Z, 2018-09-13T11:43:20.493Z, 2018-09-13T11:43:40.125Z, 2018-09-13T11:44:20.959Z, 2018-09-13T11:44:37.997Z, 2018-09-13T11:45:19.233Z, 2018-09-13T11:45:30.865Z, 2018-09-13T12:58:48.073Z, 2018-09-13T12:58:57.360Z, 2018-09-13T12:59:42.419Z, 2018-09-13T12:59:45.045Z, 2018-09-13T12:59:51.361Z, 2018-09-13T13:00:02.751Z, 2018-09-13T13:00:18.522Z, 2018-09-13T13:00:55.173Z, 2018-09-13T13:01:17.784Z, 2018-09-13T13:02:03.284Z, 2018-09-13T13:02:20.218Z, 2018-09-13T13:02:21.825Z, 2018-09-13T13:02:59.677Z, 2018-09-13T13:03:11.793Z, 2018-09-13T13:03:35.710Z, 2018-09-13T13:04:26.307Z, 2018-09-13T13:04:35.179Z, 2018-09-13T13:04:49.933Z, 2018-09-13T13:04:51.479Z, 2018-09-13T13:05:50.764Z, 2018-09-13T13:06:26.516Z, 2018-09-13T13:06:26.757Z, 2018-09-13T13:07:34.057Z, 2018-09-13T13:07:58.367Z, 2018-09-13T13:09:22.898Z]>",User,,,,,,,Sun Apr 19 22:46:27 BRT 2009,pt,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro. Com 38 anos de vida pública, é candidato a presidente do Brasil.",,http://pbs.twimg.com/profile_images/1029926047788228608/INFVA7Xs_bigger.jpg,124,276699,Ciro Gomes,"Fortaleza, Brasil",,,
http://pbs.twimg.com/media/Dm-C-XEXcAEQV84.jpg,http://pbs.twimg.com/media/Dm-C-XEXcAEQV84.jpg,"<[2018-09-13T11:21:21.795Z, 2018-09-13T11:21:50.212Z, 2018-09-13T11:22:07.804Z, 2018-09-13T11:22:57.799Z, 2018-09-13T11:23:03.853Z, 2018-09-13T11:23:16.497Z, 2018-09-13T11:25:12.507Z, 2018-09-13T11:27:19.715Z, 2018-09-13T11:27:35.092Z, 2018-09-13T11:27:55.433Z, 2018-09-13T11:28:18.439Z, 2018-09-13T11:28:19.889Z, 2018-09-13T11:29:49.297Z, 2018-09-13T11:30:10.236Z, 2018-09-13T11:32:38.362Z, 2018-09-13T11:33:07.829Z, 2018-09-13T11:33:38.940Z, 2018-09-13T11:33:40.997Z, 2018-09-13T11:34:21.146Z, 2018-09-13T11:35:48.589Z, 2018-09-13T11:36:24.441Z, 2018-09-13T11:37:29.003Z, 2018-09-13T11:37:33.914Z, 2018-09-13T11:38:01.992Z, 2018-09-13T11:38:17.968Z, 2018-09-13T11:38:42.030Z, 2018-09-13T11:39:33.999Z, 2018-09-13T11:39:41.335Z, 2018-09-13T11:40:44.189Z, 2018-09-13T11:41:01.192Z, 2018-09-13T11:41:19.864Z, 2018-09-13T11:42:50.984Z, 2018-09-13T11:44:20.959Z, 2018-09-13T11:45:19.233Z, 2018-09-13T11:45:30.865Z, 2018-09-13T12:58:57.360Z, 2018-09-13T13:00:55.173Z, 2018-09-13T13:04:26.307Z, 2018-09-13T13:04:35.179Z, 2018-09-13T13:04:49.933Z, 2018-09-13T13:07:58.367Z]>",Media,,,,,,,,,,,,,,,,,,
1040198749094666240,"RT @vitabreviss: ATENÇÃO, GALERA!

seguem abaixo os números dos candidatos à presidência 2018:

ciro 12
marina 12
bonoro 12
alckmin 12
meir…",<[2018-09-13T11:21:22.626Z]>,Tweet,,,,,,,Thu Sep 13 08:21:22 BRT 2018,pt,,,,,,,,,,
@louist_br5,@louist_br5,<[2018-09-13T11:21:22.626Z]>,User,,,,,,,Tue May 05 15:15:49 BRT 2015,pt,"Though this is done, I will turn a blind eye


























Don't tell me goodnight, cause' it means goodbye ··· Slow ··· fan account",,http://pbs.twimg.com/profile_images/1039636142230921216/PxPK-Vp0_bigger.jpg,10503,12317,Anne🌹,Everything's been so messed up,,,
